time	charge	amps	volts
608.000000	-0.013905	-0.000094	-4.198170
609.000000	-0.013931	-0.000094	-4.198170
610.000000	-0.013957	-0.000094	-4.197790
611.000000	-0.013983	-0.000094	-4.198170
612.000000	-0.014009	-0.000094	-4.198170
613.000000	-0.014036	-0.000094	-4.198170
614.000000	-0.014062	-0.000094	-4.198170
615.000000	-0.014088	-0.000094	-4.198170
616.000000	-0.014114	-0.000094	-4.198170
617.000000	-0.014140	-0.000094	-4.197790
618.000000	-0.014166	-0.000094	-4.198170
619.000000	-0.014192	-0.000094	-4.198170
620.000000	-0.014218	-0.000094	-4.198170
621.000000	-0.014244	-0.000094	-4.197790
622.000000	-0.014270	-0.000093	-4.198170
623.000000	-0.014296	-0.000093	-4.197790
624.000000	-0.014322	-0.000093	-4.197790
625.000000	-0.014348	-0.000093	-4.197790
626.000000	-0.014374	-0.000093	-4.197790
627.000000	-0.014400	-0.000093	-4.197790
628.000000	-0.014425	-0.000093	-4.197790
629.000000	-0.014451	-0.000093	-4.197790
630.000000	-0.014477	-0.000093	-4.197790
631.000000	-0.014503	-0.000093	-4.197790
632.000000	-0.014529	-0.000093	-4.198170
633.000000	-0.014555	-0.000093	-4.198170
634.000000	-0.014581	-0.000093	-4.197790
635.000000	-0.014607	-0.000093	-4.197790
636.000000	-0.014633	-0.000093	-4.197790
637.000000	-0.014659	-0.000093	-4.198170
638.000000	-0.014685	-0.000093	-4.198170
639.000000	-0.014710	-0.000093	-4.198170
640.000000	-0.014736	-0.000093	-4.198170
641.000000	-0.014762	-0.000093	-4.198170
642.000000	-0.014788	-0.000093	-4.198170
643.000000	-0.014814	-0.000093	-4.198170
644.000000	-0.014840	-0.000093	-4.198170
645.000000	-0.014866	-0.000093	-4.198170
646.000000	-0.014891	-0.000093	-4.198170
647.000000	-0.014917	-0.000093	-4.198170
648.000000	-0.014943	-0.000093	-4.198170
649.000000	-0.014969	-0.000093	-4.198170
650.000000	-0.014995	-0.000093	-4.198170
651.000000	-0.015020	-0.000093	-4.198170
652.000000	-0.015046	-0.000093	-4.198170
653.000000	-0.015072	-0.000093	-4.198170
654.000000	-0.015098	-0.000093	-4.198170
655.000000	-0.015124	-0.000093	-4.198170
656.000000	-0.015149	-0.000093	-4.198170
657.000000	-0.015175	-0.000093	-4.198170
658.000000	-0.015201	-0.000093	-4.198170
659.000000	-0.015226	-0.000093	-4.198170
660.000000	-0.015252	-0.000093	-4.198170
661.000000	-0.015278	-0.000092	-4.198170
662.000000	-0.015303	-0.000092	-4.198170
663.000000	-0.015329	-0.000092	-4.198170
664.000000	-0.015355	-0.000092	-4.198170
665.000000	-0.015380	-0.000092	-4.198170
666.000000	-0.015406	-0.000092	-4.198170
667.000000	-0.015432	-0.000092	-4.198170
668.000000	-0.015457	-0.000092	-4.198170
669.000000	-0.015483	-0.000092	-4.198170
670.000000	-0.015508	-0.000092	-4.198170
671.000000	-0.015534	-0.000092	-4.198170
672.000000	-0.015559	-0.000092	-4.198170
673.000000	-0.015585	-0.000092	-4.198170
674.000000	-0.015610	-0.000092	-4.198170
675.000000	-0.015636	-0.000092	-4.198170
676.000000	-0.015661	-0.000091	-4.197790
677.000000	-0.015686	-0.000092	-4.198170
678.000000	-0.015712	-0.000093	-4.198170
679.000000	-0.015739	-0.000094	-4.198170
680.000000	-0.015765	-0.000096	-4.198170
681.000000	-0.015792	-0.000098	-4.198170
682.000000	-0.015820	-0.000099	-4.197790
683.000000	-0.015848	-0.000100	-4.198170
684.000000	-0.015876	-0.000101	-4.198170
685.000000	-0.015904	-0.000102	-4.198170
686.000000	-0.015933	-0.000103	-4.198170
687.000000	-0.015962	-0.000104	-4.198170
688.000000	-0.015991	-0.000105	-4.198170
689.000000	-0.016020	-0.000106	-4.198170
690.000000	-0.016050	-0.000109	-4.198170
691.000000	-0.016083	-0.000117	-4.198170
692.000000	-0.016117	-0.000121	-4.198170
693.000000	-0.016151	-0.000124	-4.198170
694.000000	-0.016186	-0.000125	-4.198170
695.000000	-0.016221	-0.000126	-4.198170
696.000000	-0.016256	-0.000127	-4.198170
697.000000	-0.016291	-0.000128	-4.198170
698.000000	-0.016327	-0.000129	-4.198170
699.000000	-0.016363	-0.000130	-4.197790
700.000000	-0.016400	-0.000130	-4.198170
701.000000	-0.016436	-0.000131	-4.198170
702.000000	-0.016473	-0.000132	-4.198170
703.000000	-0.016510	-0.000132	-4.198170
704.000000	-0.016546	-0.000133	-4.198170
705.000000	-0.016584	-0.000134	-4.198170
706.000000	-0.016621	-0.000134	-4.198170
707.000000	-0.016659	-0.000136	-4.198170
708.000000	-0.016696	-0.000136	-4.198170
709.000000	-0.016735	-0.000137	-4.198170
710.000000	-0.016773	-0.000138	-4.198170
711.000000	-0.016812	-0.000139	-4.198170
712.000000	-0.016851	-0.000140	-4.198170
713.000000	-0.016890	-0.000141	-4.198170
714.000000	-0.016929	-0.000141	-4.198170
715.000000	-0.016969	-0.000142	-4.198170
716.000000	-0.017008	-0.000142	-4.198170
717.000000	-0.017048	-0.000143	-4.198170
718.000000	-0.017088	-0.000143	-4.198170
719.000000	-0.017128	-0.000144	-4.198170
720.000000	-0.017168	-0.000146	-4.198170
721.000000	-0.017209	-0.000146	-4.198170
722.000000	-0.017250	-0.000149	-4.198170
723.000000	-0.017293	-0.000155	-4.198170
724.000000	-0.017330	-0.000132	-4.198170
725.000000	-0.017367	-0.000133	-4.198170
726.000000	-0.017405	-0.000135	-4.198170
727.000000	-0.017442	-0.000136	-4.198170
728.000000	-0.017480	-0.000137	-4.198170
729.000000	-0.017519	-0.000138	-4.198170
730.000000	-0.017557	-0.000138	-4.198170
731.000000	-0.017595	-0.000138	-4.198170
732.000000	-0.017634	-0.000139	-4.198170
733.000000	-0.017672	-0.000139	-4.198170
734.000000	-0.017711	-0.000140	-4.198170
735.000000	-0.017750	-0.000140	-4.198170
736.000000	-0.017789	-0.000141	-4.198170
737.000000	-0.017829	-0.000143	-4.198170
738.000000	-0.017869	-0.000144	-4.198170
739.000000	-0.017909	-0.000143	-4.198170
740.000000	-0.017949	-0.000144	-4.198170
741.000000	-0.017989	-0.000144	-4.198170
742.000000	-0.018029	-0.000143	-4.198170
743.000000	-0.018069	-0.000145	-4.198170
744.000000	-0.018109	-0.000145	-4.198170
745.000000	-0.018149	-0.000145	-4.198170
746.000000	-0.018190	-0.000145	-4.198170
747.000000	-0.018230	-0.000145	-4.198170
748.000000	-0.018270	-0.000145	-4.197790
749.000000	-0.018310	-0.000145	-4.198170
750.000000	-0.018351	-0.000146	-4.197790
751.000000	-0.018391	-0.000145	-4.198170
752.000000	-0.018431	-0.000145	-4.198170
753.000000	-0.018472	-0.000146	-4.198170
754.000000	-0.018512	-0.000145	-4.198170
755.000000	-0.018552	-0.000145	-4.198170
756.000000	-0.018593	-0.000147	-4.198170
757.000000	-0.018634	-0.000147	-4.198170
758.000000	-0.018675	-0.000147	-4.198170
759.000000	-0.018715	-0.000146	-4.198170
760.000000	-0.018757	-0.000150	-4.197790
761.000000	-0.018798	-0.000147	-4.198170
762.000000	-0.018839	-0.000148	-4.198170
763.000000	-0.018880	-0.000147	-4.198170
764.000000	-0.018921	-0.000147	-4.198170
765.000000	-0.018961	-0.000147	-4.198170
766.000000	-0.019002	-0.000146	-4.198170
767.000000	-0.019043	-0.000147	-4.198170
768.000000	-0.019084	-0.000147	-4.198170
769.000000	-0.019125	-0.000146	-4.198170
770.000000	-0.019165	-0.000146	-4.197790
771.000000	-0.019206	-0.000146	-4.198170
772.000000	-0.019246	-0.000146	-4.197790
773.000000	-0.019287	-0.000147	-4.197790
774.000000	-0.019328	-0.000147	-4.197790
775.000000	-0.019369	-0.000146	-4.197790
776.000000	-0.019409	-0.000146	-4.197790
777.000000	-0.019450	-0.000148	-4.197790
778.000000	-0.019491	-0.000148	-4.198170
779.000000	-0.019533	-0.000148	-4.197790
780.000000	-0.019574	-0.000149	-4.198170
781.000000	-0.019615	-0.000149	-4.198170
782.000000	-0.019657	-0.000150	-4.198170
783.000000	-0.019699	-0.000151	-4.198170
784.000000	-0.019741	-0.000151	-4.198170
785.000000	-0.019783	-0.000152	-4.198170
786.000000	-0.019825	-0.000153	-4.198170
787.000000	-0.019868	-0.000153	-4.198170
788.000000	-0.019910	-0.000153	-4.198170
789.000000	-0.019953	-0.000154	-4.198170
790.000000	-0.019995	-0.000152	-4.198170
791.000000	-0.020038	-0.000153	-4.198170
792.000000	-0.020080	-0.000153	-4.198170
793.000000	-0.020122	-0.000151	-4.198170
794.000000	-0.020164	-0.000152	-4.198170
795.000000	-0.020207	-0.000153	-4.198170
796.000000	-0.020249	-0.000153	-4.198170
797.000000	-0.020292	-0.000153	-4.198170
798.000000	-0.020334	-0.000153	-4.198170
799.000000	-0.020377	-0.000154	-4.198170
800.000000	-0.020419	-0.000153	-4.198170
801.000000	-0.020462	-0.000154	-4.198170
802.000000	-0.020505	-0.000154	-4.198170
803.000000	-0.020548	-0.000155	-4.198170
804.000000	-0.020591	-0.000155	-4.198170
805.000000	-0.020634	-0.000155	-4.197790
806.000000	-0.020677	-0.000156	-4.198170
807.000000	-0.020720	-0.000155	-4.198170
808.000000	-0.020764	-0.000156	-4.198170
809.000000	-0.020807	-0.000157	-4.198170
810.000000	-0.020851	-0.000156	-4.198170
811.000000	-0.020894	-0.000157	-4.198170
812.000000	-0.020938	-0.000157	-4.198170
813.000000	-0.020981	-0.000157	-4.198170
814.000000	-0.021025	-0.000158	-4.198170
815.000000	-0.021069	-0.000157	-4.198170
816.000000	-0.021113	-0.000159	-4.198170
817.000000	-0.021157	-0.000158	-4.198170
818.000000	-0.021201	-0.000158	-4.197790
819.000000	-0.021245	-0.000158	-4.197790
820.000000	-0.021289	-0.000160	-4.198170
821.000000	-0.021333	-0.000159	-4.198170
822.000000	-0.021377	-0.000159	-4.198170
823.000000	-0.021421	-0.000157	-4.198170
824.000000	-0.021465	-0.000158	-4.198170
825.000000	-0.021509	-0.000158	-4.198170
826.000000	-0.021553	-0.000158	-4.198170
827.000000	-0.021596	-0.000158	-4.198170
828.000000	-0.021640	-0.000157	-4.198170
829.000000	-0.021684	-0.000159	-4.198170
830.000000	-0.021728	-0.000158	-4.198170
831.000000	-0.021772	-0.000159	-4.198170
832.000000	-0.021817	-0.000160	-4.198170
833.000000	-0.021861	-0.000160	-4.198170
834.000000	-0.021906	-0.000161	-4.198170
835.000000	-0.021951	-0.000161	-4.198170
836.000000	-0.021996	-0.000162	-4.198170
837.000000	-0.022041	-0.000162	-4.198170
838.000000	-0.022085	-0.000161	-4.198170
839.000000	-0.022130	-0.000162	-4.198170
840.000000	-0.022175	-0.000161	-4.198170
841.000000	-0.022218	-0.000157	-4.198170
842.000000	-0.022262	-0.000157	-4.198170
843.000000	-0.022305	-0.000156	-4.198170
844.000000	-0.022349	-0.000158	-4.198170
845.000000	-0.022393	-0.000158	-4.198170
846.000000	-0.022437	-0.000158	-4.198170
847.000000	-0.022481	-0.000158	-4.198170
848.000000	-0.022525	-0.000159	-4.198170
849.000000	-0.022570	-0.000160	-4.198170
850.000000	-0.022614	-0.000160	-4.198170
851.000000	-0.022659	-0.000161	-4.198170
852.000000	-0.022703	-0.000160	-4.198170
853.000000	-0.022748	-0.000160	-4.198170
854.000000	-0.022793	-0.000161	-4.198170
855.000000	-0.022838	-0.000162	-4.197790
856.000000	-0.022883	-0.000162	-4.197790
857.000000	-0.022928	-0.000163	-4.197790
858.000000	-0.022974	-0.000164	-4.198170
859.000000	-0.023020	-0.000165	-4.198170
860.000000	-0.023066	-0.000166	-4.198170
861.000000	-0.023112	-0.000168	-4.198170
862.000000	-0.023159	-0.000168	-4.198170
863.000000	-0.023206	-0.000168	-4.198170
864.000000	-0.023253	-0.000169	-4.198170
865.000000	-0.023300	-0.000170	-4.197790
866.000000	-0.023347	-0.000169	-4.197790
867.000000	-0.023394	-0.000169	-4.198170
868.000000	-0.023441	-0.000171	-4.197790
869.000000	-0.023489	-0.000172	-4.198170
870.000000	-0.023537	-0.000174	-4.197790
871.000000	-0.023585	-0.000173	-4.197790
872.000000	-0.023633	-0.000171	-4.198170
873.000000	-0.023680	-0.000171	-4.198170
874.000000	-0.023728	-0.000172	-4.197790
875.000000	-0.023775	-0.000172	-4.197790
876.000000	-0.023823	-0.000172	-4.197790
877.000000	-0.023871	-0.000173	-4.197790
878.000000	-0.023919	-0.000174	-4.197790
879.000000	-0.023968	-0.000173	-4.197790
880.000000	-0.024016	-0.000174	-4.197790
881.000000	-0.024064	-0.000174	-4.197790
882.000000	-0.024113	-0.000175	-4.197790
883.000000	-0.024162	-0.000175	-4.198170
884.000000	-0.024210	-0.000176	-4.197790
885.000000	-0.024260	-0.000177	-4.198170
886.000000	-0.024309	-0.000177	-4.198170
887.000000	-0.024358	-0.000177	-4.198170
888.000000	-0.024407	-0.000178	-4.198170
889.000000	-0.024457	-0.000178	-4.198170
890.000000	-0.024506	-0.000178	-4.198170
891.000000	-0.024556	-0.000179	-4.198170
892.000000	-0.024606	-0.000180	-4.198170
893.000000	-0.024656	-0.000180	-4.198170
894.000000	-0.024706	-0.000180	-4.198170
895.000000	-0.024755	-0.000180	-4.198170
896.000000	-0.024806	-0.000180	-4.198170
897.000000	-0.024855	-0.000180	-4.198170
898.000000	-0.024906	-0.000180	-4.198170
899.000000	-0.024956	-0.000182	-4.198170
900.000000	-0.025007	-0.000184	-4.198170
901.000000	-0.025059	-0.000185	-4.198170
902.000000	-0.025110	-0.000187	-4.198170
903.000000	-0.025162	-0.000185	-4.198170
904.000000	-0.025213	-0.000185	-4.198170
905.000000	-0.025265	-0.000186	-4.197790
906.000000	-0.025317	-0.000186	-4.198170
907.000000	-0.025369	-0.000187	-4.198170
908.000000	-0.025420	-0.000187	-4.198170
909.000000	-0.025472	-0.000187	-4.197790
910.000000	-0.025524	-0.000186	-4.198170
911.000000	-0.025576	-0.000188	-4.198170
912.000000	-0.025628	-0.000187	-4.198170
913.000000	-0.025685	-0.000204	-4.198170
914.000000	-0.025739	-0.000194	-4.197790
915.000000	-0.025792	-0.000191	-4.197790
916.000000	-0.025846	-0.000195	-4.198170
917.000000	-0.025900	-0.000194	-4.198170
918.000000	-0.025954	-0.000194	-4.197790
919.000000	-0.026008	-0.000193	-4.198170
920.000000	-0.026061	-0.000193	-4.198170
921.000000	-0.026115	-0.000192	-4.198170
922.000000	-0.026169	-0.000194	-4.198170
923.000000	-0.026223	-0.000195	-4.198170
924.000000	-0.026277	-0.000196	-4.198170
925.000000	-0.026332	-0.000195	-4.198170
926.000000	-0.026386	-0.000197	-4.197790
927.000000	-0.026441	-0.000197	-4.198170
928.000000	-0.026496	-0.000197	-4.198170
929.000000	-0.026551	-0.000199	-4.197790
930.000000	-0.026607	-0.000200	-4.197790
931.000000	-0.026662	-0.000200	-4.197790
932.000000	-0.026717	-0.000197	-4.198170
933.000000	-0.026772	-0.000197	-4.198170
934.000000	-0.026827	-0.000199	-4.198170
935.000000	-0.026882	-0.000199	-4.197790
936.000000	-0.026937	-0.000199	-4.198170
937.000000	-0.026993	-0.000201	-4.197790
938.000000	-0.027049	-0.000201	-4.197790
939.000000	-0.027105	-0.000202	-4.197790
940.000000	-0.027161	-0.000203	-4.197790
941.000000	-0.027218	-0.000203	-4.197790
942.000000	-0.027274	-0.000203	-4.198170
943.000000	-0.027332	-0.000206	-4.198170
944.000000	-0.027388	-0.000205	-4.198170
945.000000	-0.027446	-0.000206	-4.198170
946.000000	-0.027503	-0.000207	-4.198170
947.000000	-0.027560	-0.000206	-4.198170
948.000000	-0.027618	-0.000207	-4.198170
949.000000	-0.027676	-0.000208	-4.197790
950.000000	-0.027733	-0.000207	-4.197790
951.000000	-0.027791	-0.000209	-4.197790
952.000000	-0.027849	-0.000209	-4.197790
953.000000	-0.027907	-0.000209	-4.198170
954.000000	-0.027965	-0.000208	-4.197790
955.000000	-0.028024	-0.000210	-4.197790
956.000000	-0.028082	-0.000209	-4.197790
957.000000	-0.028140	-0.000209	-4.198170
958.000000	-0.028198	-0.000209	-4.198170
959.000000	-0.028254	-0.000203	-4.198170
960.000000	-0.028308	-0.000192	-4.197790
961.000000	-0.028361	-0.000192	-4.198170
962.000000	-0.028415	-0.000193	-4.197790
963.000000	-0.028468	-0.000193	-4.198170
964.000000	-0.028522	-0.000192	-4.198170
965.000000	-0.028576	-0.000194	-4.197790
966.000000	-0.028630	-0.000194	-4.198170
967.000000	-0.028685	-0.000198	-4.198170
968.000000	-0.028739	-0.000198	-4.198170
969.000000	-0.028794	-0.000197	-4.198170
970.000000	-0.028849	-0.000196	-4.198170
971.000000	-0.028903	-0.000197	-4.198170
972.000000	-0.028958	-0.000196	-4.198170
973.000000	-0.029012	-0.000196	-4.198170
974.000000	-0.029067	-0.000196	-4.198170
975.000000	-0.029121	-0.000195	-4.198170
976.000000	-0.029175	-0.000197	-4.198170
977.000000	-0.029231	-0.000199	-4.198170
978.000000	-0.029287	-0.000202	-4.198170
979.000000	-0.029343	-0.000203	-4.198170
980.000000	-0.029400	-0.000205	-4.198170
981.000000	-0.029457	-0.000204	-4.198170
982.000000	-0.029513	-0.000204	-4.198170
983.000000	-0.029570	-0.000205	-4.198170
984.000000	-0.029627	-0.000205	-4.198170
985.000000	-0.029685	-0.000207	-4.198170
986.000000	-0.029743	-0.000211	-4.198170
987.000000	-0.029802	-0.000211	-4.198170
988.000000	-0.029862	-0.000215	-4.198170
989.000000	-0.029922	-0.000217	-4.198170
990.000000	-0.029983	-0.000219	-4.198170
991.000000	-0.030043	-0.000217	-4.198170
992.000000	-0.030104	-0.000219	-4.198170
993.000000	-0.030165	-0.000219	-4.198170
994.000000	-0.030226	-0.000218	-4.198170
995.000000	-0.030284	-0.000210	-4.198170
996.000000	-0.030343	-0.000211	-4.198170
997.000000	-0.030401	-0.000210	-4.198170
998.000000	-0.030459	-0.000210	-4.198170
999.000000	-0.030518	-0.000213	-4.198170
1000.000000	-0.030578	-0.000215	-4.198170
1001.000000	-0.030639	-0.000219	-4.198170
1002.000000	-0.030700	-0.000219	-4.198170
1003.000000	-0.030761	-0.000221	-4.198170
1004.000000	-0.030822	-0.000222	-4.198170
1005.000000	-0.030884	-0.000222	-4.198170
1006.000000	-0.030946	-0.000223	-4.198170
1007.000000	-0.031003	-0.000207	-4.197790
1008.000000	-0.031061	-0.000208	-4.198170
1009.000000	-0.031119	-0.000208	-4.198170
1010.000000	-0.031176	-0.000206	-4.198170
1011.000000	-0.031234	-0.000206	-4.198170
1012.000000	-0.031291	-0.000207	-4.198170
1013.000000	-0.031349	-0.000208	-4.198170
1014.000000	-0.031408	-0.000211	-4.198170
1015.000000	-0.031466	-0.000211	-4.198170
1016.000000	-0.031525	-0.000213	-4.198170
1017.000000	-0.031585	-0.000213	-4.198170
1018.000000	-0.031644	-0.000212	-4.197790
1019.000000	-0.031703	-0.000215	-4.197790
1020.000000	-0.031763	-0.000214	-4.197790
1021.000000	-0.031823	-0.000216	-4.197790
1022.000000	-0.031883	-0.000217	-4.197790
1023.000000	-0.031944	-0.000219	-4.197790
1024.000000	-0.032005	-0.000221	-4.198170
1025.000000	-0.032067	-0.000222	-4.198170
1026.000000	-0.032129	-0.000222	-4.198170
1027.000000	-0.032192	-0.000228	-4.198170
1028.000000	-0.032255	-0.000225	-4.197790
1029.000000	-0.032317	-0.000225	-4.197790
1030.000000	-0.032380	-0.000226	-4.197790
1031.000000	-0.032442	-0.000225	-4.197790
1032.000000	-0.032505	-0.000225	-4.198170
1033.000000	-0.032568	-0.000226	-4.197790
1034.000000	-0.032630	-0.000225	-4.198170
1035.000000	-0.032693	-0.000225	-4.198170
1036.000000	-0.032755	-0.000225	-4.198170
1037.000000	-0.032818	-0.000225	-4.197790
1038.000000	-0.032881	-0.000226	-4.198170
1039.000000	-0.032944	-0.000227	-4.198170
1040.000000	-0.033006	-0.000226	-4.198170
1041.000000	-0.033069	-0.000227	-4.198170
1042.000000	-0.033133	-0.000227	-4.198170
1043.000000	-0.033196	-0.000227	-4.198170
1044.000000	-0.033259	-0.000230	-4.198170
1045.000000	-0.033323	-0.000228	-4.197790
1046.000000	-0.033386	-0.000228	-4.197790
1047.000000	-0.033450	-0.000229	-4.198170
1048.000000	-0.033514	-0.000229	-4.198170
1049.000000	-0.033577	-0.000230	-4.198170
1050.000000	-0.033641	-0.000230	-4.198170
1051.000000	-0.033705	-0.000230	-4.197790
1052.000000	-0.033769	-0.000231	-4.198170
1053.000000	-0.033834	-0.000232	-4.198170
1054.000000	-0.033898	-0.000233	-4.198170
1055.000000	-0.033963	-0.000233	-4.198170
1056.000000	-0.034028	-0.000233	-4.197790
1057.000000	-0.034093	-0.000234	-4.198170
1058.000000	-0.034158	-0.000235	-4.198170
1059.000000	-0.034223	-0.000235	-4.198170
1060.000000	-0.034290	-0.000239	-4.198170
1061.000000	-0.034356	-0.000238	-4.197790
1062.000000	-0.034422	-0.000239	-4.197790
1063.000000	-0.034489	-0.000239	-4.197790
1064.000000	-0.034556	-0.000241	-4.197790
1065.000000	-0.034622	-0.000238	-4.197790
1066.000000	-0.034687	-0.000237	-4.197790
1067.000000	-0.034753	-0.000237	-4.197790
1068.000000	-0.034820	-0.000239	-4.197790
1069.000000	-0.034887	-0.000240	-4.197790
1070.000000	-0.034953	-0.000240	-4.197790
1071.000000	-0.035020	-0.000241	-4.197790
1072.000000	-0.035088	-0.000242	-4.197790
1073.000000	-0.035155	-0.000242	-4.197790
1074.000000	-0.035222	-0.000243	-4.197790
1075.000000	-0.035291	-0.000246	-4.198170
1076.000000	-0.035359	-0.000246	-4.198170
1077.000000	-0.035427	-0.000246	-4.198170
1078.000000	-0.035496	-0.000247	-4.198170
1079.000000	-0.035565	-0.000248	-4.197790
1080.000000	-0.035634	-0.000250	-4.198170
1081.000000	-0.035704	-0.000251	-4.198170
1082.000000	-0.035773	-0.000250	-4.198170
1083.000000	-0.035843	-0.000250	-4.198170
1084.000000	-0.035913	-0.000252	-4.198170
1085.000000	-0.035983	-0.000252	-4.198170
1086.000000	-0.036053	-0.000252	-4.198170
1087.000000	-0.036123	-0.000253	-4.197790
1088.000000	-0.036194	-0.000256	-4.197790
1089.000000	-0.036265	-0.000256	-4.197790
1090.000000	-0.036337	-0.000257	-4.197790
1091.000000	-0.036407	-0.000253	-4.197790
1092.000000	-0.036477	-0.000252	-4.197790
1093.000000	-0.036549	-0.000259	-4.197790
1094.000000	-0.036620	-0.000254	-4.197790
1095.000000	-0.036690	-0.000255	-4.197790
1096.000000	-0.036761	-0.000255	-4.198170
1097.000000	-0.036832	-0.000255	-4.197790
1098.000000	-0.036903	-0.000256	-4.198170
1099.000000	-0.036974	-0.000254	-4.197790
1100.000000	-0.037045	-0.000257	-4.197790
1101.000000	-0.037117	-0.000258	-4.197790
1102.000000	-0.037188	-0.000256	-4.198170
1103.000000	-0.037259	-0.000257	-4.197790
1104.000000	-0.037331	-0.000257	-4.198170
1105.000000	-0.037402	-0.000257	-4.198170
1106.000000	-0.037474	-0.000258	-4.198170
1107.000000	-0.037546	-0.000259	-4.198170
1108.000000	-0.037618	-0.000260	-4.198170
1109.000000	-0.037690	-0.000259	-4.198170
1110.000000	-0.037761	-0.000257	-4.197790
1111.000000	-0.037833	-0.000258	-4.197790
1112.000000	-0.037906	-0.000262	-4.197790
1113.000000	-0.037978	-0.000263	-4.198170
1114.000000	-0.038051	-0.000261	-4.198170
1115.000000	-0.038123	-0.000260	-4.197790
1116.000000	-0.038196	-0.000263	-4.197790
1117.000000	-0.038268	-0.000259	-4.197790
1118.000000	-0.038339	-0.000256	-4.197790
1119.000000	-0.038411	-0.000258	-4.198170
1120.000000	-0.038483	-0.000259	-4.198170
1121.000000	-0.038554	-0.000258	-4.197790
1122.000000	-0.038626	-0.000257	-4.198170
1123.000000	-0.038697	-0.000256	-4.198170
1124.000000	-0.038768	-0.000256	-4.198170
1125.000000	-0.038840	-0.000260	-4.198170
1126.000000	-0.038913	-0.000261	-4.198170
1127.000000	-0.038985	-0.000261	-4.198170
1128.000000	-0.039059	-0.000264	-4.197790
1129.000000	-0.039132	-0.000263	-4.198170
1130.000000	-0.039206	-0.000267	-4.198170
1131.000000	-0.039270	-0.000231	-4.198170
1132.000000	-0.039335	-0.000234	-4.198170
1133.000000	-0.039401	-0.000237	-4.198170
1134.000000	-0.039468	-0.000244	-4.198170
1135.000000	-0.039538	-0.000249	-4.198170
1136.000000	-0.039607	-0.000250	-4.198170
1137.000000	-0.039677	-0.000252	-4.198170
1138.000000	-0.039748	-0.000256	-4.198170
1139.000000	-0.039820	-0.000258	-4.198170
1140.000000	-0.039892	-0.000260	-4.198170
1141.000000	-0.039964	-0.000260	-4.197790
1142.000000	-0.040035	-0.000255	-4.197790
1143.000000	-0.040106	-0.000256	-4.197790
1144.000000	-0.040182	-0.000273	-4.197790
1145.000000	-0.040256	-0.000269	-4.197790
1146.000000	-0.040332	-0.000274	-4.197790
1147.000000	-0.040411	-0.000281	-4.197790
1148.000000	-0.040477	-0.000240	-4.197790
1149.000000	-0.040541	-0.000230	-4.197790
1150.000000	-0.040606	-0.000235	-4.197790
1151.000000	-0.040673	-0.000239	-4.197790
1152.000000	-0.040752	-0.000283	-4.197790
1153.000000	-0.040830	-0.000282	-4.197790
1154.000000	-0.040908	-0.000282	-4.197790
1155.000000	-0.040986	-0.000281	-4.197790
1156.000000	-0.041065	-0.000282	-4.197790
1157.000000	-0.041143	-0.000281	-4.197790
1158.000000	-0.041221	-0.000281	-4.198170
1159.000000	-0.041297	-0.000275	-4.198170
1160.000000	-0.041373	-0.000273	-4.197790
1161.000000	-0.041449	-0.000273	-4.197790
1162.000000	-0.041526	-0.000276	-4.197790
1163.000000	-0.041603	-0.000277	-4.197790
1164.000000	-0.041679	-0.000275	-4.197790
1165.000000	-0.041756	-0.000275	-4.197790
1166.000000	-0.041832	-0.000276	-4.197790
1167.000000	-0.041909	-0.000276	-4.197790
1168.000000	-0.041985	-0.000275	-4.197790
1169.000000	-0.042065	-0.000287	-4.198170
1170.000000	-0.042147	-0.000294	-4.197790
1171.000000	-0.042230	-0.000300	-4.197790
1172.000000	-0.042316	-0.000311	-4.198170
1173.000000	-0.042406	-0.000324	-4.198170
1174.000000	-0.042500	-0.000338	-4.198170
1175.000000	-0.042596	-0.000344	-4.198170
1176.000000	-0.042704	-0.000390	-4.198170
1177.000000	-0.042830	-0.000454	-4.198170
1178.000000	-0.042962	-0.000473	-4.198170
1179.000000	-0.043104	-0.000512	-4.198170
1180.000000	-0.043236	-0.000473	-4.198170
1181.000000	-0.043358	-0.000440	-4.198170
1182.000000	-0.043485	-0.000458	-4.198170
1183.000000	-0.043643	-0.000568	-4.198170
1184.000000	-0.043806	-0.000588	-4.198170
1185.000000	-0.043942	-0.000488	-4.198170
1186.000000	-0.044081	-0.000503	-4.198170
1187.000000	-0.044244	-0.000586	-4.198170
1188.000000	-0.044372	-0.000462	-4.198170
1189.000000	-0.044509	-0.000491	-4.198170
1190.000000	-0.044627	-0.000426	-4.198170
1191.000000	-0.044731	-0.000373	-4.198170
1192.000000	-0.044834	-0.000373	-4.197790
1193.000000	-0.044946	-0.000401	-4.198170
1194.000000	-0.045037	-0.000329	-4.197790
1195.000000	-0.045122	-0.000307	-4.198170
1196.000000	-0.045202	-0.000287	-4.198170
1197.000000	-0.045280	-0.000283	-4.197790
1198.000000	-0.045359	-0.000282	-4.197790
1199.000000	-0.045435	-0.000276	-4.198170
1200.000000	-0.045511	-0.000274	-4.197790
1201.000000	-0.045587	-0.000270	-4.197790
1202.000000	-0.045664	-0.000278	-4.197790
1203.000000	-0.045741	-0.000276	-4.198170
1204.000000	-0.045817	-0.000273	-4.197790
1205.000000	-0.045893	-0.000274	-4.197790
1206.000000	-0.045969	-0.000274	-4.198170
