time	charge	amps	volts
3314.000000	-0.022883	-0.000025	-1.154240
3315.000000	-0.022890	-0.000025	-1.158800
3316.000000	-0.022896	-0.000025	-1.160320
3317.000000	-0.022903	-0.000025	-1.159560
3318.000000	-0.022910	-0.000025	-1.153860
3319.000000	-0.022917	-0.000025	-1.164120
3320.000000	-0.022924	-0.000025	-1.149690
3321.000000	-0.022931	-0.000025	-1.159180
3322.000000	-0.022938	-0.000025	-1.160890
3323.000000	-0.022945	-0.000025	-1.184050
3324.000000	-0.022952	-0.000025	-1.188230
3325.000000	-0.022959	-0.000025	-1.178740
3326.000000	-0.022966	-0.000025	-1.171710
3327.000000	-0.022973	-0.000025	-1.175700
3328.000000	-0.022979	-0.000025	-1.165830
3329.000000	-0.022986	-0.000025	-1.199430
3330.000000	-0.022993	-0.000025	-1.171520
3331.000000	-0.023000	-0.000025	-1.188420
3332.000000	-0.023007	-0.000025	-1.179310
3333.000000	-0.023014	-0.000025	-1.200570
3334.000000	-0.023021	-0.000025	-1.169620
3335.000000	-0.023028	-0.000025	-1.167160
3336.000000	-0.023035	-0.000025	-1.168100
3337.000000	-0.023042	-0.000025	-1.187660
3338.000000	-0.023049	-0.000025	-1.210260
3339.000000	-0.023055	-0.000025	-1.204560
3340.000000	-0.023062	-0.000025	-1.168480
3341.000000	-0.023069	-0.000025	-1.155190
3342.000000	-0.023076	-0.000025	-1.139620
3343.000000	-0.023083	-0.000025	-1.135070
3344.000000	-0.023090	-0.000025	-1.129560
3345.000000	-0.023097	-0.000025	-1.123860
3346.000000	-0.023104	-0.000025	-1.121010
3347.000000	-0.023111	-0.000025	-1.129180
3348.000000	-0.023118	-0.000025	-1.096140
3349.000000	-0.023125	-0.000025	-1.090440
3350.000000	-0.023131	-0.000025	-1.086650
3351.000000	-0.023138	-0.000025	-1.083610
3352.000000	-0.023145	-0.000025	-1.080950
3353.000000	-0.023152	-0.000025	-1.082660
3354.000000	-0.023159	-0.000025	-1.077150
3355.000000	-0.023166	-0.000025	-1.078100
3356.000000	-0.023173	-0.000025	-1.091770
3357.000000	-0.023180	-0.000025	-1.098230
3358.000000	-0.023187	-0.000025	-1.098040
3359.000000	-0.023194	-0.000025	-1.122530
3360.000000	-0.023201	-0.000025	-1.117030
3361.000000	-0.023207	-0.000025	-1.116460
3362.000000	-0.023214	-0.000025	-1.121580
3363.000000	-0.023221	-0.000025	-1.120630
3364.000000	-0.023228	-0.000025	-1.127470
3365.000000	-0.023235	-0.000025	-1.147220
3366.000000	-0.023242	-0.000025	-1.130700
3367.000000	-0.023249	-0.000025	-1.154050
3368.000000	-0.023256	-0.000025	-1.170000
3369.000000	-0.023263	-0.000025	-1.197540
3370.000000	-0.023270	-0.000025	-1.139240
3371.000000	-0.023277	-0.000025	-1.119120
3372.000000	-0.023283	-0.000025	-1.109050
3373.000000	-0.023290	-0.000025	-1.098230
3374.000000	-0.023297	-0.000025	-1.103360
3375.000000	-0.023304	-0.000025	-1.121960
3376.000000	-0.023311	-0.000025	-1.182730
3377.000000	-0.023318	-0.000025	-1.162410
3378.000000	-0.023325	-0.000025	-1.121390
3379.000000	-0.023332	-0.000025	-1.115130
3380.000000	-0.023339	-0.000025	-1.115510
3381.000000	-0.023346	-0.000025	-1.147980
3382.000000	-0.023353	-0.000025	-1.137530
3383.000000	-0.023359	-0.000025	-1.132030
3384.000000	-0.023366	-0.000025	-1.104870
3385.000000	-0.023373	-0.000025	-1.082090
3386.000000	-0.023380	-0.000025	-1.073540
3387.000000	-0.023387	-0.000025	-1.075820
3388.000000	-0.023394	-0.000025	-1.075060
3389.000000	-0.023401	-0.000025	-1.066520
3390.000000	-0.023408	-0.000025	-1.086460
3391.000000	-0.023415	-0.000025	-1.081520
3392.000000	-0.023422	-0.000025	-1.072030
3393.000000	-0.023428	-0.000025	-1.065570
3394.000000	-0.023435	-0.000025	-1.083040
3395.000000	-0.023442	-0.000025	-1.092150
3396.000000	-0.023449	-0.000025	-1.132600
3397.000000	-0.023456	-0.000025	-1.124810
3398.000000	-0.023463	-0.000025	-1.125950
3399.000000	-0.023470	-0.000025	-1.130700
3400.000000	-0.023477	-0.000025	-1.132600
3401.000000	-0.023484	-0.000025	-1.139050
3402.000000	-0.023490	-0.000025	-1.139620
3403.000000	-0.023497	-0.000025	-1.140380
3404.000000	-0.023504	-0.000025	-1.154050
3405.000000	-0.023511	-0.000025	-1.198870
3406.000000	-0.023518	-0.000025	-1.174560
3407.000000	-0.023525	-0.000025	-1.135070
3408.000000	-0.023532	-0.000025	-1.150450
3409.000000	-0.023539	-0.000025	-1.111900
3410.000000	-0.023546	-0.000025	-1.102030
3411.000000	-0.023553	-0.000025	-1.111710
3412.000000	-0.023559	-0.000025	-1.123480
3413.000000	-0.023566	-0.000025	-1.132030
3414.000000	-0.023573	-0.000025	-1.114180
3415.000000	-0.023580	-0.000025	-1.113800
3416.000000	-0.023587	-0.000025	-1.121010
3417.000000	-0.023594	-0.000025	-1.142660
3418.000000	-0.023601	-0.000025	-1.164690
3419.000000	-0.023608	-0.000025	-1.211970
3420.000000	-0.023615	-0.000025	-1.184050
3421.000000	-0.023622	-0.000025	-1.190510
3422.000000	-0.023628	-0.000025	-1.193740
3423.000000	-0.023635	-0.000024	-1.205890
3424.000000	-0.023642	-0.000025	-1.236080
3425.000000	-0.023649	-0.000025	-1.259630
3426.000000	-0.023656	-0.000025	-1.219370
3427.000000	-0.023663	-0.000025	-1.265130
3428.000000	-0.023670	-0.000025	-1.515200
3429.000000	-0.023677	-0.000025	-1.252030
3430.000000	-0.023684	-0.000025	-1.180070
3431.000000	-0.023691	-0.000025	-1.200380
3432.000000	-0.023697	-0.000025	-1.240260
3433.000000	-0.023704	-0.000025	-1.229060
3434.000000	-0.023711	-0.000025	-1.230390
3435.000000	-0.023718	-0.000025	-1.177410
3436.000000	-0.023725	-0.000025	-1.197350
3437.000000	-0.023732	-0.000025	-1.193550
3438.000000	-0.023739	-0.000025	-1.167350
3439.000000	-0.023746	-0.000025	-1.127280
3440.000000	-0.023753	-0.000025	-1.102600
3441.000000	-0.023760	-0.000025	-1.089870
3442.000000	-0.023767	-0.000025	-1.117410
3443.000000	-0.023774	-0.000025	-1.088930
3444.000000	-0.023780	-0.000025	-1.082090
3445.000000	-0.023787	-0.000025	-1.080570
3446.000000	-0.023794	-0.000025	-1.075060
3447.000000	-0.023801	-0.000025	-1.064620
3448.000000	-0.023808	-0.000025	-1.059870
3449.000000	-0.023815	-0.000025	-1.051710
3450.000000	-0.023822	-0.000025	-1.047720
3451.000000	-0.023829	-0.000025	-1.050570
3452.000000	-0.023836	-0.000025	-1.059300
3453.000000	-0.023843	-0.000025	-1.059300
3454.000000	-0.023850	-0.000025	-1.053800
3455.000000	-0.023856	-0.000025	-1.048670
3456.000000	-0.023863	-0.000025	-1.048100
3457.000000	-0.023870	-0.000025	-1.051330
3458.000000	-0.023877	-0.000025	-1.079430
3459.000000	-0.023884	-0.000025	-1.038040
3460.000000	-0.023891	-0.000025	-1.024940
3461.000000	-0.023898	-0.000025	-1.017530
3462.000000	-0.023905	-0.000025	-1.016390
3463.000000	-0.023912	-0.000025	-1.016010
3464.000000	-0.023919	-0.000025	-1.011450
3465.000000	-0.023926	-0.000025	-1.007850
3466.000000	-0.023932	-0.000025	-1.005950
3467.000000	-0.023939	-0.000025	-1.011070
3468.000000	-0.023946	-0.000025	-1.004620
3469.000000	-0.023953	-0.000025	-0.998732
3470.000000	-0.023960	-0.000025	-1.002340
3471.000000	-0.023967	-0.000025	-1.019240
3472.000000	-0.023974	-0.000025	-1.012590
3473.000000	-0.023981	-0.000025	-1.028920
3474.000000	-0.023988	-0.000025	-1.018480
3475.000000	-0.023995	-0.000025	-1.018290
3476.000000	-0.024002	-0.000025	-1.014680
3477.000000	-0.024008	-0.000025	-1.012210
3478.000000	-0.024015	-0.000025	-1.010500
3479.000000	-0.024022	-0.000025	-1.016580
3480.000000	-0.024029	-0.000025	-1.014300
3481.000000	-0.024036	-0.000025	-1.016960
3482.000000	-0.024043	-0.000025	-1.079620
3483.000000	-0.024050	-0.000025	-1.103360
3484.000000	-0.024057	-0.000025	-1.106390
3485.000000	-0.024064	-0.000025	-1.106390
3486.000000	-0.024071	-0.000025	-1.104500
3487.000000	-0.024077	-0.000025	-1.070510
3488.000000	-0.024084	-0.000025	-1.071840
3489.000000	-0.024091	-0.000025	-1.067850
3490.000000	-0.024098	-0.000025	-1.081520
3491.000000	-0.024105	-0.000025	-1.086840
3492.000000	-0.024112	-0.000025	-1.097090
3493.000000	-0.024119	-0.000025	-1.098230
3494.000000	-0.024126	-0.000025	-1.069370
3495.000000	-0.024133	-0.000025	-1.045250
3496.000000	-0.024140	-0.000025	-1.070510
3497.000000	-0.024147	-0.000025	-1.071270
3498.000000	-0.024153	-0.000025	-1.040700
3499.000000	-0.024160	-0.000025	-1.018480
3500.000000	-0.024167	-0.000025	-1.008800
3501.000000	-0.024174	-0.000025	-1.002910
3502.000000	-0.024181	-0.000025	-1.001200
3503.000000	-0.024188	-0.000025	-1.010130
3504.000000	-0.024195	-0.000025	-0.979934
3505.000000	-0.024202	-0.000025	-0.968162
3506.000000	-0.024209	-0.000025	-0.970630
3507.000000	-0.024216	-0.000025	-0.967023
3508.000000	-0.024222	-0.000025	-0.966643
3509.000000	-0.024229	-0.000025	-0.963795
3510.000000	-0.024236	-0.000025	-0.963035
3511.000000	-0.024243	-0.000025	-0.963415
3512.000000	-0.024250	-0.000025	-0.965314
3513.000000	-0.024257	-0.000025	-0.964744
3514.000000	-0.024264	-0.000025	-0.960947
3515.000000	-0.024271	-0.000025	-0.963035
3516.000000	-0.024278	-0.000025	-0.960757
3517.000000	-0.024285	-0.000025	-0.962845
3518.000000	-0.024292	-0.000025	-0.962276
3519.000000	-0.024298	-0.000025	-0.965314
3520.000000	-0.024305	-0.000025	-0.967213
3521.000000	-0.024312	-0.000025	-0.968921
3522.000000	-0.024319	-0.000025	-0.966073
3523.000000	-0.024326	-0.000025	-0.966073
3524.000000	-0.024333	-0.000025	-0.964934
3525.000000	-0.024340	-0.000025	-0.964174
3526.000000	-0.024347	-0.000025	-0.966453
3527.000000	-0.024354	-0.000025	-0.962845
3528.000000	-0.024361	-0.000025	-0.970820
3529.000000	-0.024367	-0.000025	-0.972529
3530.000000	-0.024374	-0.000025	-0.964364
3531.000000	-0.024381	-0.000025	-0.960377
3532.000000	-0.024388	-0.000025	-0.958858
3533.000000	-0.024395	-0.000025	-0.958478
3534.000000	-0.024402	-0.000025	-0.960757
3535.000000	-0.024409	-0.000025	-0.961706
3536.000000	-0.024416	-0.000025	-0.965693
3537.000000	-0.024423	-0.000025	-0.971770
3538.000000	-0.024430	-0.000025	-0.969681
3539.000000	-0.024437	-0.000025	-0.973479
3540.000000	-0.024443	-0.000025	-0.969681
3541.000000	-0.024450	-0.000025	-0.964364
3542.000000	-0.024457	-0.000025	-0.978795
3543.000000	-0.024464	-0.000025	-1.016770
3544.000000	-0.024471	-0.000025	-1.031010
3545.000000	-0.024478	-0.000025	-1.037280
3546.000000	-0.024485	-0.000025	-1.041650
3547.000000	-0.024492	-0.000025	-1.039370
3548.000000	-0.024499	-0.000025	-1.038990
3549.000000	-0.024506	-0.000025	-1.027020
3550.000000	-0.024512	-0.000025	-1.044300
3551.000000	-0.024519	-0.000025	-1.040320
3552.000000	-0.024526	-0.000025	-1.047150
3553.000000	-0.024533	-0.000025	-1.034240
3554.000000	-0.024540	-0.000025	-1.038990
3555.000000	-0.024547	-0.000025	-1.039370
3556.000000	-0.024554	-0.000025	-1.040130
3557.000000	-0.024561	-0.000025	-1.030440
3558.000000	-0.024568	-0.000025	-1.026260
3559.000000	-0.024575	-0.000025	-1.026830
3560.000000	-0.024582	-0.000025	-1.025130
3561.000000	-0.024588	-0.000025	-1.006710
3562.000000	-0.024595	-0.000025	-0.997783
3563.000000	-0.024602	-0.000025	-0.991897
3564.000000	-0.024609	-0.000025	-0.986960
3565.000000	-0.024616	-0.000025	-0.986580
3566.000000	-0.024623	-0.000025	-0.986011
3567.000000	-0.024630	-0.000025	-0.986960
3568.000000	-0.024637	-0.000025	-0.989998
3569.000000	-0.024644	-0.000025	-0.989808
3570.000000	-0.024651	-0.000025	-0.995505
3571.000000	-0.024658	-0.000025	-1.011260
3572.000000	-0.024664	-0.000025	-1.015440
3573.000000	-0.024671	-0.000025	-1.037470
3574.000000	-0.024678	-0.000025	-1.021520
3575.000000	-0.024685	-0.000025	-1.014110
3576.000000	-0.024692	-0.000025	-1.020000
3577.000000	-0.024699	-0.000025	-1.024940
3578.000000	-0.024706	-0.000025	-1.051520
3579.000000	-0.024713	-0.000025	-1.076010
3580.000000	-0.024720	-0.000025	-1.097280
3581.000000	-0.024726	-0.000025	-1.097850
3582.000000	-0.024733	-0.000025	-1.096710
3583.000000	-0.024740	-0.000025	-1.092340
3584.000000	-0.024747	-0.000025	-1.086270
3585.000000	-0.024754	-0.000025	-1.074490
3586.000000	-0.024761	-0.000025	-1.059110
3587.000000	-0.024768	-0.000025	-1.073540
3588.000000	-0.024775	-0.000025	-1.099180
3589.000000	-0.024782	-0.000025	-1.093670
3590.000000	-0.024789	-0.000025	-1.076960
3591.000000	-0.024796	-0.000025	-1.066520
3592.000000	-0.024802	-0.000025	-1.043540
3593.000000	-0.024809	-0.000025	-1.036140
3594.000000	-0.024816	-0.000025	-1.032340
3595.000000	-0.024823	-0.000025	-1.040510
3596.000000	-0.024830	-0.000025	-1.043730
3597.000000	-0.024837	-0.000025	-1.042020
3598.000000	-0.024844	-0.000025	-1.039750
3599.000000	-0.024851	-0.000025	-1.057600
3600.000000	-0.024858	-0.000025	-1.054750
3601.000000	-0.024865	-0.000025	-1.057970
3602.000000	-0.024871	-0.000025	-1.055130
3603.000000	-0.024878	-0.000025	-1.069750
3604.000000	-0.024885	-0.000025	-1.075440
3605.000000	-0.024892	-0.000025	-1.083040
3606.000000	-0.024899	-0.000025	-1.089490
3607.000000	-0.024906	-0.000025	-1.075440
3608.000000	-0.024913	-0.000025	-1.083800
3609.000000	-0.024920	-0.000025	-1.100510
3610.000000	-0.024927	-0.000025	-1.091770
3611.000000	-0.024934	-0.000025	-1.089490
3612.000000	-0.024940	-0.000025	-1.077720
3613.000000	-0.024947	-0.000025	-1.150450
3614.000000	-0.024954	-0.000025	-1.076580
3615.000000	-0.024961	-0.000025	-1.102790
3616.000000	-0.024968	-0.000025	-1.084370
3617.000000	-0.024975	-0.000025	-1.083800
3618.000000	-0.024982	-0.000025	-1.141710
3619.000000	-0.024989	-0.000025	-1.196210
3620.000000	-0.024996	-0.000025	-1.184620
3621.000000	-0.025003	-0.000025	-1.203610
3622.000000	-0.025009	-0.000025	-1.186520
3623.000000	-0.025016	-0.000025	-1.147220
3624.000000	-0.025023	-0.000025	-1.095190
3625.000000	-0.025030	-0.000025	-1.080380
3626.000000	-0.025037	-0.000025	-1.075440
3627.000000	-0.025044	-0.000025	-1.107340
3628.000000	-0.025051	-0.000025	-1.105250
3629.000000	-0.025058	-0.000025	-1.087410
3630.000000	-0.025065	-0.000025	-1.085130
3631.000000	-0.025072	-0.000025	-1.085510
3632.000000	-0.025079	-0.000025	-1.079050
3633.000000	-0.025085	-0.000025	-1.076960
3634.000000	-0.025092	-0.000025	-1.093100
3635.000000	-0.025099	-0.000025	-1.081900
3636.000000	-0.025106	-0.000025	-1.071650
3637.000000	-0.025113	-0.000025	-1.091200
3638.000000	-0.025120	-0.000025	-1.099940
3639.000000	-0.025127	-0.000025	-1.083610
3640.000000	-0.025134	-0.000025	-1.150070
3641.000000	-0.025141	-0.000025	-1.127280
3642.000000	-0.025148	-0.000025	-1.100890
3643.000000	-0.025155	-0.000025	-1.079240
3644.000000	-0.025161	-0.000025	-1.068420
3645.000000	-0.025168	-0.000025	-1.063100
3646.000000	-0.025175	-0.000025	-1.087030
3647.000000	-0.025182	-0.000025	-1.091960
3648.000000	-0.025189	-0.000025	-1.096710
3649.000000	-0.025196	-0.000025	-1.061580
3650.000000	-0.025203	-0.000025	-1.045250
3651.000000	-0.025210	-0.000025	-1.039180
3652.000000	-0.025217	-0.000025	-1.036140
3653.000000	-0.025224	-0.000025	-1.035190
3654.000000	-0.025231	-0.000025	-1.034240
3655.000000	-0.025237	-0.000025	-1.032530
3656.000000	-0.025244	-0.000025	-1.037090
3657.000000	-0.025251	-0.000025	-1.041460
3658.000000	-0.025258	-0.000025	-1.047720
3659.000000	-0.025265	-0.000025	-1.056460
3660.000000	-0.025272	-0.000025	-1.051520
3661.000000	-0.025279	-0.000025	-1.064430
3662.000000	-0.025286	-0.000025	-1.077720
3663.000000	-0.025293	-0.000025	-1.083610
3664.000000	-0.025300	-0.000025	-1.082660
3665.000000	-0.025306	-0.000025	-1.078290
3666.000000	-0.025313	-0.000025	-1.087790
3667.000000	-0.025320	-0.000025	-1.061390
3668.000000	-0.025327	-0.000025	-1.051900
3669.000000	-0.025334	-0.000025	-1.044680
3670.000000	-0.025341	-0.000025	-1.045250
3671.000000	-0.025348	-0.000025	-1.049430
3672.000000	-0.025355	-0.000025	-1.049620
3673.000000	-0.025362	-0.000025	-1.050950
3674.000000	-0.025369	-0.000025	-1.064430
3675.000000	-0.025375	-0.000025	-1.090630
3676.000000	-0.025382	-0.000025	-1.119310
3677.000000	-0.025389	-0.000025	-1.164310
3678.000000	-0.025396	-0.000025	-1.156900
3679.000000	-0.025403	-0.000025	-1.197730
3680.000000	-0.025410	-0.000025	-1.193930
3681.000000	-0.025417	-0.000025	-1.153480
3682.000000	-0.025424	-0.000025	-1.150260
3683.000000	-0.025431	-0.000025	-1.157660
3684.000000	-0.025437	-0.000025	-1.181400
3685.000000	-0.025444	-0.000025	-1.151210
3686.000000	-0.025451	-0.000025	-1.126330
3687.000000	-0.025458	-0.000025	-1.091200
3688.000000	-0.025465	-0.000025	-1.076580
3689.000000	-0.025472	-0.000025	-1.073170
3690.000000	-0.025479	-0.000025	-1.083420
3691.000000	-0.025486	-0.000025	-1.093860
3692.000000	-0.025493	-0.000025	-1.103740
3693.000000	-0.025500	-0.000025	-1.106010
3694.000000	-0.025507	-0.000025	-1.108860
3695.000000	-0.025513	-0.000025	-1.143610
3696.000000	-0.025520	-0.000025	-1.181970
3697.000000	-0.025527	-0.000025	-1.213300
3698.000000	-0.025534	-0.000025	-1.177600
3699.000000	-0.025541	-0.000025	-1.189560
3700.000000	-0.025548	-0.000025	-1.196020
3701.000000	-0.025555	-0.000025	-1.160320
3702.000000	-0.025562	-0.000025	-1.154240
3703.000000	-0.025569	-0.000025	-1.156900
3704.000000	-0.025576	-0.000025	-1.140760
3705.000000	-0.025582	-0.000025	-1.137150
3706.000000	-0.025589	-0.000025	-1.128800
3707.000000	-0.025596	-0.000025	-1.115510
3708.000000	-0.025603	-0.000025	-1.177410
3709.000000	-0.025610	-0.000025	-1.188990
3710.000000	-0.025617	-0.000025	-1.217280
3711.000000	-0.025624	-0.000025	-1.151400
3712.000000	-0.025631	-0.000025	-1.099560
3713.000000	-0.025638	-0.000025	-1.086080
3714.000000	-0.025645	-0.000025	-1.072790
3715.000000	-0.025651	-0.000025	-1.076580
3716.000000	-0.025658	-0.000025	-1.066330
3717.000000	-0.025665	-0.000025	-1.061770
3718.000000	-0.025672	-0.000025	-1.056460
3719.000000	-0.025679	-0.000025	-1.101650
3720.000000	-0.025686	-0.000025	-1.131840
3721.000000	-0.025693	-0.000025	-1.168670
3722.000000	-0.025700	-0.000025	-1.333680
3723.000000	-0.025707	-0.000025	-1.207980
3724.000000	-0.025714	-0.000025	-1.219560
3725.000000	-0.025720	-0.000025	-1.266460
3726.000000	-0.025727	-0.000025	-1.311650
3727.000000	-0.025735	-0.000026	-1.304820
3728.000000	-0.025742	-0.000025	-1.233800
3729.000000	-0.025748	-0.000025	-1.215760
3730.000000	-0.025755	-0.000025	-1.206080
3731.000000	-0.025762	-0.000025	-1.195070
3732.000000	-0.025769	-0.000025	-1.189370
3733.000000	-0.025776	-0.000025	-1.177980
3734.000000	-0.025783	-0.000025	-1.179310
3735.000000	-0.025790	-0.000025	-1.177790
3736.000000	-0.025797	-0.000025	-1.210640
3737.000000	-0.025804	-0.000025	-1.217850
3738.000000	-0.025811	-0.000025	-1.211020
3739.000000	-0.025817	-0.000025	-1.208550
3740.000000	-0.025824	-0.000025	-1.198870
3741.000000	-0.025831	-0.000025	-1.204180
3742.000000	-0.025838	-0.000025	-1.215000
3743.000000	-0.025845	-0.000025	-1.201330
3744.000000	-0.025852	-0.000025	-1.194690
3745.000000	-0.025859	-0.000025	-1.151210
3746.000000	-0.025866	-0.000025	-1.127280
3747.000000	-0.025873	-0.000025	-1.109810
3748.000000	-0.025880	-0.000025	-1.100510
3749.000000	-0.025887	-0.000025	-1.084750
3750.000000	-0.025894	-0.000025	-1.075820
3751.000000	-0.025900	-0.000025	-1.075630
3752.000000	-0.025907	-0.000025	-1.095950
3753.000000	-0.025914	-0.000025	-1.077340
3754.000000	-0.025921	-0.000025	-1.073540
3755.000000	-0.025928	-0.000025	-1.071650
3756.000000	-0.025935	-0.000025	-1.068610
3757.000000	-0.025942	-0.000025	-1.074300
3758.000000	-0.025949	-0.000025	-1.057970
3759.000000	-0.025956	-0.000025	-1.050950
3760.000000	-0.025963	-0.000025	-1.048670
3761.000000	-0.025970	-0.000025	-1.069750
3762.000000	-0.025976	-0.000025	-1.123860
3763.000000	-0.025983	-0.000025	-1.106960
3764.000000	-0.025990	-0.000025	-1.110950
3765.000000	-0.025997	-0.000025	-1.110950
3766.000000	-0.026004	-0.000025	-1.106960
3767.000000	-0.026011	-0.000025	-1.095570
3768.000000	-0.026018	-0.000025	-1.094050
3769.000000	-0.026025	-0.000025	-1.083420
3770.000000	-0.026032	-0.000025	-1.077150
3771.000000	-0.026039	-0.000025	-1.072410
3772.000000	-0.026046	-0.000025	-1.069370
3773.000000	-0.026052	-0.000025	-1.072410
3774.000000	-0.026059	-0.000025	-1.063290
3775.000000	-0.026066	-0.000025	-1.063480
3776.000000	-0.026073	-0.000025	-1.068610
3777.000000	-0.026080	-0.000025	-1.068610
3778.000000	-0.026087	-0.000025	-1.086080
3779.000000	-0.026094	-0.000025	-1.070890
3780.000000	-0.026101	-0.000025	-1.073730
3781.000000	-0.026108	-0.000025	-1.092720
3782.000000	-0.026115	-0.000025	-1.107910
3783.000000	-0.026122	-0.000025	-1.128040
3784.000000	-0.026128	-0.000025	-1.125380
3785.000000	-0.026135	-0.000025	-1.133170
3786.000000	-0.026142	-0.000025	-1.283930
3787.000000	-0.026149	-0.000025	-1.318870
3788.000000	-0.026156	-0.000025	-1.209880
3789.000000	-0.026163	-0.000025	-1.170190
3790.000000	-0.026170	-0.000025	-1.162030
3791.000000	-0.026177	-0.000025	-1.161840
3792.000000	-0.026184	-0.000025	-1.223740
3793.000000	-0.026191	-0.000025	-1.222220
3794.000000	-0.026197	-0.000025	-1.279750
3795.000000	-0.026204	-0.000025	-1.251080
3796.000000	-0.026211	-0.000025	-1.242160
3797.000000	-0.026218	-0.000025	-1.250130
3798.000000	-0.026225	-0.000025	-1.231330
3799.000000	-0.026232	-0.000025	-1.203040
3800.000000	-0.026239	-0.000025	-1.196020
3801.000000	-0.026246	-0.000025	-1.190320
3802.000000	-0.026253	-0.000025	-1.172470
3803.000000	-0.026260	-0.000025	-1.174560
3804.000000	-0.026267	-0.000025	-1.287350
3805.000000	-0.026274	-0.000025	-1.211780
3806.000000	-0.026280	-0.000025	-1.215190
3807.000000	-0.026287	-0.000025	-1.256970
3808.000000	-0.026294	-0.000025	-1.265510
3809.000000	-0.026301	-0.000025	-1.235700
3810.000000	-0.026308	-0.000025	-1.224120
3811.000000	-0.026315	-0.000025	-1.213300
3812.000000	-0.026322	-0.000025	-1.242730
3813.000000	-0.026329	-0.000025	-1.241780
3814.000000	-0.026336	-0.000025	-1.236460
3815.000000	-0.026343	-0.000025	-1.195070
3816.000000	-0.026350	-0.000025	-1.189370
3817.000000	-0.026356	-0.000025	-1.191650
3818.000000	-0.026363	-0.000025	-1.206080
3819.000000	-0.026370	-0.000025	-1.224310
3820.000000	-0.026377	-0.000025	-1.231140
3821.000000	-0.026384	-0.000025	-1.233610
3822.000000	-0.026391	-0.000025	-1.220700
3823.000000	-0.026398	-0.000025	-1.231140
3824.000000	-0.026405	-0.000025	-1.231520
3825.000000	-0.026412	-0.000025	-1.248040
3826.000000	-0.026419	-0.000025	-1.238170
3827.000000	-0.026425	-0.000025	-1.187470
3828.000000	-0.026432	-0.000025	-1.185570
3829.000000	-0.026439	-0.000025	-1.206080
3830.000000	-0.026446	-0.000025	-1.232660
3831.000000	-0.026453	-0.000025	-1.245580
3832.000000	-0.026460	-0.000025	-1.276720
3833.000000	-0.026467	-0.000025	-1.255830
3834.000000	-0.026474	-0.000025	-1.257350
3835.000000	-0.026481	-0.000025	-1.262660
3836.000000	-0.026488	-0.000025	-1.231330
3837.000000	-0.026494	-0.000025	-1.236650
3838.000000	-0.026501	-0.000025	-1.257730
3839.000000	-0.026508	-0.000025	-1.231900
3840.000000	-0.026515	-0.000025	-1.253740
3841.000000	-0.026522	-0.000025	-1.274820
3842.000000	-0.026529	-0.000025	-1.235510
3843.000000	-0.026536	-0.000025	-1.234180
3844.000000	-0.026543	-0.000025	-1.225640
3845.000000	-0.026550	-0.000025	-1.228490
3846.000000	-0.026557	-0.000025	-1.271210
3847.000000	-0.026563	-0.000025	-1.223930
3848.000000	-0.026570	-0.000025	-1.218800
3849.000000	-0.026577	-0.000025	-1.206080
3850.000000	-0.026584	-0.000025	-1.220510
3851.000000	-0.026591	-0.000025	-1.213870
3852.000000	-0.026598	-0.000025	-1.193360
3853.000000	-0.026605	-0.000025	-1.188990
3854.000000	-0.026612	-0.000025	-1.212350
3855.000000	-0.026619	-0.000025	-1.202850
3856.000000	-0.026626	-0.000025	-1.196400
3857.000000	-0.026632	-0.000025	-1.213110
3858.000000	-0.026639	-0.000024	-1.274440
3859.000000	-0.026646	-0.000025	-1.422730
3860.000000	-0.026653	-0.000025	-1.338240
3861.000000	-0.026660	-0.000025	-1.451590
3862.000000	-0.026667	-0.000025	-1.260200
3863.000000	-0.026674	-0.000025	-1.225450
3864.000000	-0.026681	-0.000025	-1.194120
3865.000000	-0.026688	-0.000025	-1.178360
3866.000000	-0.026695	-0.000025	-1.171140
3867.000000	-0.026701	-0.000025	-1.181590
3868.000000	-0.026708	-0.000025	-1.185760
3869.000000	-0.026715	-0.000025	-1.173800
3870.000000	-0.026722	-0.000025	-1.149310
3871.000000	-0.026729	-0.000025	-1.162980
3872.000000	-0.026736	-0.000025	-1.179120
3873.000000	-0.026743	-0.000025	-1.193550
3874.000000	-0.026750	-0.000025	-1.166970
3875.000000	-0.026757	-0.000025	-1.169050
3876.000000	-0.026764	-0.000025	-1.155000
3877.000000	-0.026771	-0.000025	-1.218610
3878.000000	-0.026777	-0.000025	-1.189180
3879.000000	-0.026784	-0.000025	-1.179690
3880.000000	-0.026791	-0.000025	-1.174750
3881.000000	-0.026798	-0.000025	-1.153100
3882.000000	-0.026805	-0.000025	-1.162410
3883.000000	-0.026812	-0.000025	-1.109430
3884.000000	-0.026819	-0.000025	-1.097280
3885.000000	-0.026826	-0.000025	-1.087030
3886.000000	-0.026833	-0.000025	-1.078100
3887.000000	-0.026840	-0.000025	-1.071270
3888.000000	-0.026847	-0.000025	-1.064430
3889.000000	-0.026853	-0.000025	-1.058730
3890.000000	-0.026860	-0.000025	-1.055130
3891.000000	-0.026867	-0.000025	-1.057970
3892.000000	-0.026874	-0.000025	-1.059490
3893.000000	-0.026881	-0.000025	-1.057220
3894.000000	-0.026888	-0.000025	-1.072410
3895.000000	-0.026895	-0.000025	-1.076010
