time	charge	amps	volts
1630.000000	-0.049455	-0.000077	-3.597390
1631.000000	-0.049477	-0.000078	-3.597390
1632.000000	-0.049498	-0.000078	-3.597390
1633.000000	-0.049520	-0.000078	-3.597390
1634.000000	-0.049541	-0.000078	-3.597390
1635.000000	-0.049563	-0.000078	-3.597390
1636.000000	-0.049585	-0.000078	-3.597390
1637.000000	-0.049607	-0.000079	-3.597390
1638.000000	-0.049629	-0.000078	-3.597390
1639.000000	-0.049650	-0.000078	-3.597390
1640.000000	-0.049672	-0.000078	-3.597390
1641.000000	-0.049694	-0.000078	-3.597390
1642.000000	-0.049716	-0.000078	-3.597390
1643.000000	-0.049737	-0.000078	-3.597390
1644.000000	-0.049759	-0.000078	-3.597390
1645.000000	-0.049781	-0.000078	-3.597390
1646.000000	-0.049803	-0.000078	-3.597390
1647.000000	-0.049824	-0.000078	-3.597390
1648.000000	-0.049846	-0.000078	-3.597390
1649.000000	-0.049868	-0.000078	-3.597390
1650.000000	-0.049889	-0.000078	-3.597390
1651.000000	-0.049911	-0.000078	-3.597390
1652.000000	-0.049933	-0.000078	-3.597390
1653.000000	-0.049954	-0.000078	-3.597390
1654.000000	-0.049976	-0.000078	-3.597390
1655.000000	-0.049997	-0.000077	-3.597390
1656.000000	-0.050019	-0.000077	-3.597390
1657.000000	-0.050040	-0.000077	-3.597390
1658.000000	-0.050061	-0.000077	-3.597390
1659.000000	-0.050083	-0.000077	-3.597390
1660.000000	-0.050104	-0.000077	-3.597390
1661.000000	-0.050126	-0.000077	-3.597390
1662.000000	-0.050147	-0.000077	-3.597390
1663.000000	-0.050169	-0.000078	-3.597390
1664.000000	-0.050190	-0.000078	-3.597390
1665.000000	-0.050212	-0.000077	-3.597390
1666.000000	-0.050233	-0.000077	-3.597390
1667.000000	-0.050255	-0.000077	-3.597390
1668.000000	-0.050276	-0.000077	-3.597390
1669.000000	-0.050298	-0.000077	-3.597390
1670.000000	-0.050319	-0.000077	-3.597390
1671.000000	-0.050341	-0.000077	-3.597390
1672.000000	-0.050362	-0.000077	-3.597390
1673.000000	-0.050383	-0.000077	-3.597390
1674.000000	-0.050405	-0.000077	-3.597390
1675.000000	-0.050426	-0.000077	-3.597390
1676.000000	-0.050447	-0.000076	-3.597390
1677.000000	-0.050468	-0.000076	-3.597390
1678.000000	-0.050490	-0.000076	-3.597390
1679.000000	-0.050511	-0.000077	-3.597390
1680.000000	-0.050532	-0.000076	-3.597390
1681.000000	-0.050553	-0.000076	-3.597390
1682.000000	-0.050575	-0.000076	-3.597390
1683.000000	-0.050596	-0.000076	-3.597390
1684.000000	-0.050617	-0.000076	-3.597390
1685.000000	-0.050638	-0.000077	-3.597390
1686.000000	-0.050660	-0.000077	-3.597390
1687.000000	-0.050681	-0.000077	-3.597390
1688.000000	-0.050702	-0.000077	-3.597390
1689.000000	-0.050724	-0.000077	-3.597390
1690.000000	-0.050745	-0.000077	-3.597390
1691.000000	-0.050767	-0.000077	-3.597390
1692.000000	-0.050788	-0.000078	-3.597390
1693.000000	-0.050810	-0.000077	-3.597390
1694.000000	-0.050831	-0.000077	-3.597390
1695.000000	-0.050852	-0.000077	-3.597390
1696.000000	-0.050874	-0.000077	-3.597390
1697.000000	-0.050895	-0.000077	-3.597390
1698.000000	-0.050917	-0.000077	-3.597390
1699.000000	-0.050938	-0.000077	-3.597390
1700.000000	-0.050960	-0.000077	-3.597390
1701.000000	-0.050981	-0.000077	-3.597390
1702.000000	-0.051003	-0.000077	-3.597390
1703.000000	-0.051024	-0.000077	-3.597390
1704.000000	-0.051045	-0.000077	-3.597390
1705.000000	-0.051067	-0.000077	-3.597390
1706.000000	-0.051088	-0.000077	-3.597390
1707.000000	-0.051110	-0.000077	-3.597390
1708.000000	-0.051131	-0.000077	-3.597390
1709.000000	-0.051152	-0.000077	-3.597390
1710.000000	-0.051174	-0.000077	-3.597390
1711.000000	-0.051195	-0.000077	-3.597390
1712.000000	-0.051217	-0.000077	-3.597390
1713.000000	-0.051238	-0.000077	-3.597390
1714.000000	-0.051260	-0.000077	-3.597390
1715.000000	-0.051281	-0.000077	-3.597390
1716.000000	-0.051303	-0.000077	-3.597390
1717.000000	-0.051324	-0.000077	-3.597390
1718.000000	-0.051346	-0.000077	-3.597390
1719.000000	-0.051367	-0.000077	-3.597390
1720.000000	-0.051389	-0.000077	-3.597390
1721.000000	-0.051410	-0.000078	-3.597390
1722.000000	-0.051432	-0.000078	-3.597390
1723.000000	-0.051453	-0.000077	-3.597390
1724.000000	-0.051475	-0.000077	-3.597390
1725.000000	-0.051496	-0.000078	-3.597390
1726.000000	-0.051518	-0.000078	-3.597390
1727.000000	-0.051539	-0.000078	-3.597390
1728.000000	-0.051561	-0.000078	-3.597390
1729.000000	-0.051582	-0.000078	-3.597390
1730.000000	-0.051604	-0.000078	-3.597390
1731.000000	-0.051625	-0.000078	-3.597390
1732.000000	-0.051647	-0.000078	-3.597390
1733.000000	-0.051669	-0.000078	-3.597390
1734.000000	-0.051691	-0.000078	-3.597390
1735.000000	-0.051712	-0.000078	-3.597390
1736.000000	-0.051734	-0.000078	-3.597390
1737.000000	-0.051756	-0.000078	-3.597390
1738.000000	-0.051777	-0.000078	-3.597390
1739.000000	-0.051799	-0.000078	-3.597390
1740.000000	-0.051821	-0.000078	-3.597390
1741.000000	-0.051843	-0.000078	-3.597390
1742.000000	-0.051864	-0.000078	-3.597390
1743.000000	-0.051886	-0.000078	-3.597390
1744.000000	-0.051908	-0.000078	-3.597390
1745.000000	-0.051930	-0.000078	-3.597390
1746.000000	-0.051951	-0.000078	-3.597390
1747.000000	-0.051973	-0.000079	-3.597390
1748.000000	-0.051995	-0.000079	-3.597390
1749.000000	-0.052017	-0.000079	-3.597390
1750.000000	-0.052039	-0.000079	-3.597390
1751.000000	-0.052061	-0.000078	-3.597390
1752.000000	-0.052082	-0.000079	-3.597390
1753.000000	-0.052104	-0.000078	-3.597390
1754.000000	-0.052126	-0.000078	-3.597390
1755.000000	-0.052148	-0.000078	-3.597390
1756.000000	-0.052169	-0.000078	-3.597390
1757.000000	-0.052191	-0.000078	-3.597390
1758.000000	-0.052212	-0.000078	-3.597390
1759.000000	-0.052234	-0.000078	-3.597390
1760.000000	-0.052256	-0.000078	-3.597390
1761.000000	-0.052278	-0.000079	-3.597390
1762.000000	-0.052300	-0.000079	-3.597390
1763.000000	-0.052321	-0.000079	-3.597390
1764.000000	-0.052343	-0.000079	-3.597390
1765.000000	-0.052365	-0.000079	-3.597390
1766.000000	-0.052387	-0.000079	-3.597390
1767.000000	-0.052409	-0.000079	-3.597390
1768.000000	-0.052431	-0.000079	-3.597390
1769.000000	-0.052453	-0.000079	-3.597390
1770.000000	-0.052475	-0.000079	-3.597390
1771.000000	-0.052497	-0.000079	-3.597390
1772.000000	-0.052519	-0.000079	-3.597390
1773.000000	-0.052541	-0.000079	-3.597390
1774.000000	-0.052563	-0.000079	-3.597390
1775.000000	-0.052585	-0.000079	-3.597390
1776.000000	-0.052607	-0.000079	-3.597390
1777.000000	-0.052629	-0.000079	-3.597390
1778.000000	-0.052650	-0.000079	-3.597390
1779.000000	-0.052672	-0.000078	-3.597390
1780.000000	-0.052694	-0.000078	-3.597390
1781.000000	-0.052716	-0.000079	-3.597390
1782.000000	-0.052738	-0.000079	-3.597390
1783.000000	-0.052760	-0.000079	-3.597390
1784.000000	-0.052781	-0.000078	-3.597390
1785.000000	-0.052803	-0.000078	-3.597390
1786.000000	-0.052825	-0.000078	-3.597390
1787.000000	-0.052846	-0.000078	-3.597390
1788.000000	-0.052868	-0.000078	-3.597390
1789.000000	-0.052889	-0.000078	-3.597390
1790.000000	-0.052911	-0.000078	-3.597390
1791.000000	-0.052932	-0.000078	-3.597390
1792.000000	-0.052954	-0.000078	-3.597390
1793.000000	-0.052976	-0.000078	-3.597390
1794.000000	-0.052997	-0.000078	-3.597390
1795.000000	-0.053019	-0.000078	-3.597390
1796.000000	-0.053041	-0.000078	-3.597390
1797.000000	-0.053062	-0.000078	-3.597390
1798.000000	-0.053084	-0.000078	-3.597390
1799.000000	-0.053106	-0.000078	-3.597390
1800.000000	-0.053127	-0.000078	-3.597390
1801.000000	-0.053149	-0.000078	-3.597390
1802.000000	-0.053170	-0.000078	-3.597390
1803.000000	-0.053192	-0.000078	-3.597390
1804.000000	-0.053214	-0.000078	-3.597390
1805.000000	-0.053235	-0.000078	-3.597390
1806.000000	-0.053257	-0.000078	-3.597390
1807.000000	-0.053278	-0.000078	-3.597390
1808.000000	-0.053300	-0.000078	-3.597390
1809.000000	-0.053322	-0.000078	-3.597390
1810.000000	-0.053343	-0.000079	-3.597390
1811.000000	-0.053365	-0.000079	-3.597390
1812.000000	-0.053387	-0.000079	-3.597390
1813.000000	-0.053409	-0.000079	-3.597390
1814.000000	-0.053431	-0.000079	-3.597390
1815.000000	-0.053453	-0.000079	-3.597390
1816.000000	-0.053476	-0.000080	-3.597390
1817.000000	-0.053498	-0.000080	-3.597390
1818.000000	-0.053520	-0.000080	-3.597390
1819.000000	-0.053543	-0.000081	-3.597390
1820.000000	-0.053565	-0.000081	-3.597390
1821.000000	-0.053588	-0.000081	-3.597390
1822.000000	-0.053610	-0.000081	-3.597390
1823.000000	-0.053633	-0.000081	-3.597390
1824.000000	-0.053655	-0.000082	-3.597390
1825.000000	-0.053678	-0.000082	-3.597390
1826.000000	-0.053701	-0.000082	-3.597390
1827.000000	-0.053724	-0.000082	-3.597390
1828.000000	-0.053747	-0.000083	-3.597390
1829.000000	-0.053770	-0.000083	-3.597390
1830.000000	-0.053793	-0.000083	-3.597390
1831.000000	-0.053816	-0.000083	-3.597390
1832.000000	-0.053839	-0.000084	-3.597390
1833.000000	-0.053863	-0.000084	-3.597390
1834.000000	-0.053886	-0.000084	-3.597390
1835.000000	-0.053910	-0.000084	-3.597390
1836.000000	-0.053933	-0.000085	-3.597390
1837.000000	-0.053956	-0.000084	-3.597390
1838.000000	-0.053980	-0.000084	-3.597390
1839.000000	-0.054003	-0.000085	-3.597390
1840.000000	-0.054027	-0.000084	-3.597390
1841.000000	-0.054050	-0.000084	-3.597390
1842.000000	-0.054074	-0.000085	-3.597390
1843.000000	-0.054097	-0.000085	-3.597390
1844.000000	-0.054121	-0.000085	-3.597390
1845.000000	-0.054144	-0.000085	-3.597390
1846.000000	-0.054168	-0.000085	-3.597390
1847.000000	-0.054192	-0.000086	-3.597390
1848.000000	-0.054216	-0.000087	-3.597390
1849.000000	-0.054241	-0.000087	-3.597390
1850.000000	-0.054265	-0.000088	-3.597390
1851.000000	-0.054289	-0.000088	-3.597390
1852.000000	-0.054314	-0.000088	-3.597390
1853.000000	-0.054338	-0.000088	-3.597390
1854.000000	-0.054363	-0.000088	-3.597390
1855.000000	-0.054387	-0.000088	-3.597390
1856.000000	-0.054411	-0.000088	-3.597390
1857.000000	-0.054436	-0.000088	-3.597390
1858.000000	-0.054461	-0.000089	-3.597390
1859.000000	-0.054485	-0.000089	-3.597390
1860.000000	-0.054510	-0.000089	-3.597390
1861.000000	-0.054535	-0.000089	-3.597390
1862.000000	-0.054560	-0.000089	-3.597390
1863.000000	-0.054585	-0.000089	-3.597390
1864.000000	-0.054610	-0.000089	-3.597390
1865.000000	-0.054634	-0.000089	-3.597390
1866.000000	-0.054659	-0.000090	-3.597390
1867.000000	-0.054684	-0.000090	-3.597390
1868.000000	-0.054709	-0.000090	-3.597390
1869.000000	-0.054734	-0.000090	-3.597390
1870.000000	-0.054759	-0.000091	-3.597390
1871.000000	-0.054785	-0.000091	-3.597390
1872.000000	-0.054810	-0.000091	-3.597390
1873.000000	-0.054835	-0.000091	-3.597390
1874.000000	-0.054860	-0.000091	-3.597390
1875.000000	-0.054886	-0.000090	-3.597390
1876.000000	-0.054911	-0.000090	-3.597390
1877.000000	-0.054936	-0.000090	-3.597390
1878.000000	-0.054961	-0.000090	-3.597390
1879.000000	-0.054986	-0.000090	-3.597390
1880.000000	-0.055011	-0.000090	-3.597390
1881.000000	-0.055036	-0.000091	-3.597390
1882.000000	-0.055061	-0.000091	-3.597390
1883.000000	-0.055086	-0.000091	-3.597390
1884.000000	-0.055112	-0.000091	-3.597390
1885.000000	-0.055137	-0.000090	-3.597390
1886.000000	-0.055162	-0.000091	-3.597390
1887.000000	-0.055188	-0.000095	-3.597390
1888.000000	-0.055215	-0.000097	-3.597390
1889.000000	-0.055242	-0.000098	-3.597390
1890.000000	-0.055270	-0.000099	-3.597390
1891.000000	-0.055298	-0.000100	-3.597390
1892.000000	-0.055326	-0.000102	-3.597390
1893.000000	-0.055354	-0.000103	-3.597390
1894.000000	-0.055383	-0.000104	-3.597390
1895.000000	-0.055412	-0.000105	-3.597390
1896.000000	-0.055441	-0.000105	-3.597390
1897.000000	-0.055471	-0.000105	-3.597390
1898.000000	-0.055500	-0.000106	-3.597390
1899.000000	-0.055530	-0.000108	-3.597390
1900.000000	-0.055560	-0.000110	-3.597390
1901.000000	-0.055591	-0.000111	-3.597390
1902.000000	-0.055622	-0.000112	-3.597390
1903.000000	-0.055654	-0.000115	-3.597390
1904.000000	-0.055686	-0.000116	-3.597390
1905.000000	-0.055719	-0.000116	-3.597390
1906.000000	-0.055749	-0.000109	-3.597390
1907.000000	-0.055782	-0.000118	-3.597390
1908.000000	-0.055815	-0.000120	-3.597390
1909.000000	-0.055849	-0.000120	-3.597390
1910.000000	-0.055882	-0.000121	-3.597390
1911.000000	-0.055916	-0.000122	-3.597390
1912.000000	-0.055950	-0.000123	-3.597390
1913.000000	-0.055985	-0.000124	-3.597390
1914.000000	-0.056019	-0.000125	-3.597390
1915.000000	-0.056054	-0.000126	-3.597390
1916.000000	-0.056089	-0.000125	-3.597390
1917.000000	-0.056124	-0.000125	-3.597390
1918.000000	-0.056159	-0.000125	-3.597390
1919.000000	-0.056193	-0.000124	-3.597390
1920.000000	-0.056226	-0.000120	-3.597390
1921.000000	-0.056261	-0.000124	-3.597390
1922.000000	-0.056295	-0.000124	-3.597390
1923.000000	-0.056330	-0.000124	-3.597390
1924.000000	-0.056365	-0.000127	-3.597390
1925.000000	-0.056400	-0.000127	-3.597390
1926.000000	-0.056436	-0.000129	-3.597390
1927.000000	-0.056473	-0.000132	-3.597390
1928.000000	-0.056510	-0.000133	-3.597390
1929.000000	-0.056547	-0.000134	-3.597390
1930.000000	-0.056584	-0.000133	-3.597390
1931.000000	-0.056621	-0.000133	-3.597390
1932.000000	-0.056657	-0.000131	-3.597390
1933.000000	-0.056694	-0.000132	-3.597390
1934.000000	-0.056730	-0.000131	-3.597390
1935.000000	-0.056767	-0.000132	-3.597390
1936.000000	-0.056804	-0.000133	-3.597390
1937.000000	-0.056841	-0.000134	-3.597390
1938.000000	-0.056879	-0.000136	-3.597390
1939.000000	-0.056918	-0.000143	-3.597390
1940.000000	-0.056958	-0.000143	-3.597390
1941.000000	-0.056999	-0.000145	-3.597390
1942.000000	-0.057039	-0.000145	-3.597390
1943.000000	-0.057079	-0.000146	-3.597390
1944.000000	-0.057120	-0.000147	-3.597390
1945.000000	-0.057161	-0.000147	-3.597390
1946.000000	-0.057202	-0.000148	-3.597390
1947.000000	-0.057243	-0.000149	-3.597390
1948.000000	-0.057285	-0.000150	-3.597390
1949.000000	-0.057327	-0.000151	-3.597390
1950.000000	-0.057369	-0.000152	-3.597390
1951.000000	-0.057411	-0.000153	-3.597390
1952.000000	-0.057454	-0.000153	-3.597390
1953.000000	-0.057496	-0.000153	-3.597390
1954.000000	-0.057539	-0.000153	-3.597390
1955.000000	-0.057582	-0.000153	-3.597390
1956.000000	-0.057622	-0.000147	-3.597390
1957.000000	-0.057665	-0.000154	-3.597390
1958.000000	-0.057708	-0.000154	-3.597390
1959.000000	-0.057751	-0.000155	-3.597390
1960.000000	-0.057794	-0.000156	-3.597390
1961.000000	-0.057838	-0.000157	-3.597390
1962.000000	-0.057881	-0.000156	-3.597390
1963.000000	-0.057925	-0.000157	-3.597390
1964.000000	-0.057969	-0.000158	-3.597390
1965.000000	-0.058013	-0.000158	-3.597390
1966.000000	-0.058057	-0.000159	-3.597390
1967.000000	-0.058101	-0.000160	-3.597390
1968.000000	-0.058146	-0.000161	-3.597390
1969.000000	-0.058191	-0.000162	-3.597390
1970.000000	-0.058236	-0.000162	-3.597390
1971.000000	-0.058281	-0.000163	-3.597390
1972.000000	-0.058326	-0.000163	-3.597390
1973.000000	-0.058372	-0.000164	-3.597390
1974.000000	-0.058418	-0.000166	-3.597390
1975.000000	-0.058465	-0.000167	-3.597390
1976.000000	-0.058511	-0.000167	-3.597390
1977.000000	-0.058557	-0.000168	-3.597390
1978.000000	-0.058604	-0.000169	-3.597390
1979.000000	-0.058651	-0.000169	-3.597390
1980.000000	-0.058698	-0.000170	-3.597390
1981.000000	-0.058746	-0.000171	-3.597390
1982.000000	-0.058794	-0.000172	-3.597390
1983.000000	-0.058841	-0.000170	-3.597390
1984.000000	-0.058888	-0.000170	-3.597390
1985.000000	-0.058935	-0.000171	-3.597390
1986.000000	-0.058983	-0.000171	-3.597390
1987.000000	-0.059023	-0.000143	-3.597390
1988.000000	-0.059062	-0.000142	-3.597390
1989.000000	-0.059101	-0.000142	-3.597390
1990.000000	-0.059140	-0.000141	-3.597390
1991.000000	-0.059179	-0.000140	-3.597390
1992.000000	-0.059219	-0.000141	-3.597390
1993.000000	-0.059259	-0.000145	-3.597390
1994.000000	-0.059300	-0.000147	-3.597390
1995.000000	-0.059340	-0.000147	-3.597390
1996.000000	-0.059381	-0.000147	-3.597390
1997.000000	-0.059423	-0.000148	-3.597390
1998.000000	-0.059464	-0.000148	-3.597390
1999.000000	-0.059505	-0.000149	-3.597390
2000.000000	-0.059547	-0.000149	-3.597390
2001.000000	-0.059588	-0.000149	-3.597390
2002.000000	-0.059629	-0.000148	-3.597390
2003.000000	-0.059671	-0.000151	-3.597390
2004.000000	-0.059713	-0.000151	-3.597390
2005.000000	-0.059756	-0.000154	-3.597390
2006.000000	-0.059799	-0.000156	-3.597390
2007.000000	-0.059843	-0.000158	-3.597390
2008.000000	-0.059887	-0.000159	-3.597390
2009.000000	-0.059932	-0.000162	-3.597390
2010.000000	-0.059977	-0.000161	-3.597390
2011.000000	-0.060022	-0.000162	-3.597390
2012.000000	-0.060064	-0.000153	-3.597390
2013.000000	-0.060101	-0.000132	-3.597390
2014.000000	-0.060138	-0.000132	-3.597390
2015.000000	-0.060173	-0.000129	-3.597390
2016.000000	-0.060208	-0.000122	-3.597390
2017.000000	-0.060239	-0.000115	-3.597390
2018.000000	-0.060270	-0.000112	-3.597390
2019.000000	-0.060302	-0.000114	-3.597390
2020.000000	-0.060332	-0.000107	-3.597390
2021.000000	-0.060361	-0.000106	-3.597390
2022.000000	-0.060391	-0.000106	-3.597390
2023.000000	-0.060421	-0.000107	-3.597390
2024.000000	-0.060450	-0.000107	-3.597390
2025.000000	-0.060480	-0.000106	-3.597390
2026.000000	-0.060509	-0.000106	-3.597390
2027.000000	-0.060539	-0.000108	-3.597390
2028.000000	-0.060570	-0.000110	-3.597390
2029.000000	-0.060602	-0.000115	-3.597390
2030.000000	-0.060634	-0.000116	-3.597390
2031.000000	-0.060667	-0.000118	-3.597390
2032.000000	-0.060699	-0.000118	-3.597390
2033.000000	-0.060731	-0.000115	-3.597390
2034.000000	-0.060763	-0.000115	-3.597390
2035.000000	-0.060795	-0.000116	-3.597390
2036.000000	-0.060828	-0.000117	-3.597390
2037.000000	-0.060861	-0.000118	-3.597390
2038.000000	-0.060893	-0.000118	-3.597390
2039.000000	-0.060927	-0.000120	-3.597390
2040.000000	-0.060960	-0.000122	-3.597390
2041.000000	-0.060995	-0.000124	-3.597390
2042.000000	-0.061028	-0.000121	-3.597390
2043.000000	-0.061062	-0.000121	-3.597390
2044.000000	-0.061096	-0.000121	-3.597390
2045.000000	-0.061130	-0.000122	-3.597390
2046.000000	-0.061163	-0.000122	-3.597390
2047.000000	-0.061197	-0.000121	-3.597390
2048.000000	-0.061231	-0.000121	-3.597390
2049.000000	-0.061265	-0.000122	-3.597390
2050.000000	-0.061298	-0.000121	-3.597390
2051.000000	-0.061332	-0.000119	-3.597390
2052.000000	-0.061365	-0.000119	-3.597390
2053.000000	-0.061398	-0.000119	-3.597390
2054.000000	-0.061430	-0.000118	-3.597390
2055.000000	-0.061463	-0.000118	-3.597390
2056.000000	-0.061490	-0.000098	-3.597390
2057.000000	-0.061518	-0.000101	-3.597390
2058.000000	-0.061547	-0.000102	-3.597390
2059.000000	-0.061575	-0.000101	-3.597390
2060.000000	-0.061603	-0.000101	-3.597390
2061.000000	-0.061631	-0.000101	-3.597390
2062.000000	-0.061659	-0.000101	-3.597390
2063.000000	-0.061687	-0.000101	-3.597390
2064.000000	-0.061714	-0.000097	-3.597390
2065.000000	-0.061739	-0.000090	-3.597390
2066.000000	-0.061764	-0.000089	-3.597390
2067.000000	-0.061789	-0.000092	-3.597390
2068.000000	-0.061815	-0.000091	-3.597390
2069.000000	-0.061840	-0.000090	-3.597390
2070.000000	-0.061865	-0.000090	-3.597390
2071.000000	-0.061889	-0.000088	-3.597390
2072.000000	-0.061914	-0.000088	-3.597390
2073.000000	-0.061938	-0.000087	-3.597390
2074.000000	-0.061962	-0.000086	-3.597390
2075.000000	-0.061986	-0.000086	-3.597390
2076.000000	-0.062009	-0.000086	-3.597390
2077.000000	-0.062033	-0.000085	-3.597390
2078.000000	-0.062057	-0.000085	-3.597390
2079.000000	-0.062081	-0.000085	-3.597390
2080.000000	-0.062104	-0.000086	-3.597390
2081.000000	-0.062128	-0.000086	-3.597390
2082.000000	-0.062152	-0.000086	-3.597390
2083.000000	-0.062176	-0.000087	-3.597390
2084.000000	-0.062200	-0.000087	-3.597390
2085.000000	-0.062224	-0.000086	-3.597390
2086.000000	-0.062248	-0.000086	-3.597390
2087.000000	-0.062272	-0.000086	-3.597390
2088.000000	-0.062296	-0.000086	-3.597390
2089.000000	-0.062319	-0.000086	-3.597390
2090.000000	-0.062343	-0.000086	-3.597390
2091.000000	-0.062367	-0.000086	-3.597390
2092.000000	-0.062391	-0.000086	-3.597390
2093.000000	-0.062415	-0.000086	-3.597390
2094.000000	-0.062438	-0.000086	-3.597390
2095.000000	-0.062462	-0.000085	-3.597390
2096.000000	-0.062486	-0.000085	-3.597390
2097.000000	-0.062510	-0.000085	-3.597390
2098.000000	-0.062533	-0.000085	-3.597390
2099.000000	-0.062557	-0.000086	-3.597390
2100.000000	-0.062581	-0.000086	-3.597390
2101.000000	-0.062605	-0.000086	-3.597390
2102.000000	-0.062629	-0.000086	-3.597390
2103.000000	-0.062653	-0.000086	-3.597390
2104.000000	-0.062677	-0.000086	-3.597390
2105.000000	-0.062701	-0.000086	-3.597390
2106.000000	-0.062725	-0.000086	-3.597390
2107.000000	-0.062749	-0.000086	-3.597390
2108.000000	-0.062773	-0.000087	-3.597390
2109.000000	-0.062797	-0.000087	-3.597390
2110.000000	-0.062821	-0.000087	-3.597390
2111.000000	-0.062845	-0.000087	-3.597390
2112.000000	-0.062869	-0.000087	-3.597390
2113.000000	-0.062894	-0.000087	-3.597390
2114.000000	-0.062918	-0.000089	-3.597390
2115.000000	-0.062943	-0.000089	-3.597390
2116.000000	-0.062968	-0.000090	-3.597390
2117.000000	-0.062993	-0.000090	-3.597390
2118.000000	-0.063018	-0.000089	-3.597390
2119.000000	-0.063043	-0.000090	-3.597390
2120.000000	-0.063068	-0.000090	-3.597390
2121.000000	-0.063093	-0.000090	-3.597390
2122.000000	-0.063118	-0.000089	-3.597390
2123.000000	-0.063142	-0.000089	-3.597390
2124.000000	-0.063167	-0.000089	-3.597390
2125.000000	-0.063192	-0.000089	-3.597390
2126.000000	-0.063217	-0.000089	-3.597390
2127.000000	-0.063241	-0.000089	-3.597390
2128.000000	-0.063266	-0.000089	-3.597390
2129.000000	-0.063290	-0.000087	-3.597390
2130.000000	-0.063315	-0.000087	-3.597390
2131.000000	-0.063339	-0.000087	-3.597390
2132.000000	-0.063363	-0.000087	-3.597390
2133.000000	-0.063387	-0.000087	-3.597390
2134.000000	-0.063411	-0.000087	-3.597390
2135.000000	-0.063435	-0.000086	-3.597390
2136.000000	-0.063459	-0.000086	-3.597390
2137.000000	-0.063483	-0.000087	-3.597390
2138.000000	-0.063507	-0.000087	-3.597390
2139.000000	-0.063531	-0.000086	-3.597390
2140.000000	-0.063555	-0.000086	-3.597390
2141.000000	-0.063579	-0.000086	-3.597390
2142.000000	-0.063603	-0.000086	-3.597390
2143.000000	-0.063627	-0.000086	-3.597390
2144.000000	-0.063651	-0.000086	-3.597390
2145.000000	-0.063675	-0.000086	-3.597390
2146.000000	-0.063699	-0.000086	-3.597390
2147.000000	-0.063723	-0.000086	-3.597390
2148.000000	-0.063747	-0.000086	-3.597390
2149.000000	-0.063770	-0.000086	-3.597390
2150.000000	-0.063794	-0.000086	-3.597390
2151.000000	-0.063818	-0.000086	-3.597390
2152.000000	-0.063842	-0.000085	-3.597390
2153.000000	-0.063866	-0.000085	-3.597390
2154.000000	-0.063889	-0.000085	-3.597390
2155.000000	-0.063913	-0.000085	-3.597390
2156.000000	-0.063936	-0.000085	-3.597390
2157.000000	-0.063960	-0.000085	-3.597390
2158.000000	-0.063983	-0.000084	-3.597390
2159.000000	-0.064007	-0.000084	-3.597390
2160.000000	-0.064030	-0.000083	-3.597390
2161.000000	-0.064053	-0.000083	-3.597390
2162.000000	-0.064076	-0.000083	-3.597390
2163.000000	-0.064099	-0.000083	-3.597390
2164.000000	-0.064122	-0.000083	-3.597390
2165.000000	-0.064145	-0.000083	-3.597390
2166.000000	-0.064168	-0.000083	-3.597390
2167.000000	-0.064191	-0.000083	-3.597390
2168.000000	-0.064214	-0.000083	-3.597390
2169.000000	-0.064237	-0.000083	-3.597390
2170.000000	-0.064260	-0.000083	-3.597390
2171.000000	-0.064284	-0.000083	-3.597390
2172.000000	-0.064307	-0.000083	-3.597390
2173.000000	-0.064330	-0.000083	-3.597390
2174.000000	-0.064353	-0.000083	-3.597390
2175.000000	-0.064376	-0.000083	-3.597390
2176.000000	-0.064399	-0.000084	-3.597390
2177.000000	-0.064423	-0.000084	-3.597390
2178.000000	-0.064446	-0.000084	-3.597390
2179.000000	-0.064470	-0.000084	-3.597390
2180.000000	-0.064493	-0.000085	-3.597390
2181.000000	-0.064517	-0.000085	-3.597390
2182.000000	-0.064540	-0.000084	-3.597390
2183.000000	-0.064563	-0.000084	-3.597390
2184.000000	-0.064587	-0.000084	-3.597390
2185.000000	-0.064610	-0.000085	-3.597390
2186.000000	-0.064634	-0.000086	-3.597390
2187.000000	-0.064658	-0.000086	-3.597390
2188.000000	-0.064683	-0.000087	-3.597390
2189.000000	-0.064707	-0.000086	-3.597390
2190.000000	-0.064731	-0.000086	-3.597390
2191.000000	-0.064754	-0.000086	-3.597390
2192.000000	-0.064778	-0.000086	-3.597390
2193.000000	-0.064803	-0.000087	-3.597390
2194.000000	-0.064827	-0.000087	-3.597390
2195.000000	-0.064851	-0.000087	-3.597390
2196.000000	-0.064875	-0.000088	-3.597390
2197.000000	-0.064900	-0.000088	-3.597390
2198.000000	-0.064924	-0.000087	-3.597390
2199.000000	-0.064948	-0.000087	-3.597390
2200.000000	-0.064972	-0.000086	-3.597390
2201.000000	-0.064996	-0.000086	-3.597390
2202.000000	-0.065020	-0.000087	-3.597390
2203.000000	-0.065044	-0.000087	-3.597390
2204.000000	-0.065068	-0.000087	-3.597390
2205.000000	-0.065092	-0.000087	-3.597390
2206.000000	-0.065116	-0.000087	-3.597390
2207.000000	-0.065140	-0.000087	-3.597390
2208.000000	-0.065165	-0.000087	-3.597390
2209.000000	-0.065189	-0.000087	-3.597390
2210.000000	-0.065213	-0.000088	-3.597390
2211.000000	-0.065238	-0.000089	-3.597390
