time	charge	amps	volts
608.000000	-0.082960	-0.000422	-3.697260
609.000000	-0.083077	-0.000423	-3.697260
610.000000	-0.083195	-0.000426	-3.697260
611.000000	-0.083315	-0.000432	-3.697260
612.000000	-0.083435	-0.000432	-3.697260
613.000000	-0.083555	-0.000431	-3.697260
614.000000	-0.083675	-0.000431	-3.697260
615.000000	-0.083795	-0.000431	-3.697260
616.000000	-0.083913	-0.000426	-3.697260
617.000000	-0.084028	-0.000413	-3.697260
618.000000	-0.084149	-0.000437	-3.697260
619.000000	-0.084270	-0.000436	-3.697260
620.000000	-0.084390	-0.000432	-3.697260
621.000000	-0.084510	-0.000431	-3.697260
622.000000	-0.084630	-0.000430	-3.697260
623.000000	-0.084749	-0.000430	-3.697260
624.000000	-0.084868	-0.000430	-3.697260
625.000000	-0.084988	-0.000429	-3.697260
626.000000	-0.085107	-0.000428	-3.697260
627.000000	-0.085226	-0.000428	-3.697260
628.000000	-0.085345	-0.000428	-3.697260
629.000000	-0.085464	-0.000429	-3.697260
630.000000	-0.085583	-0.000429	-3.697260
631.000000	-0.085702	-0.000429	-3.697260
632.000000	-0.085821	-0.000428	-3.697260
633.000000	-0.085940	-0.000428	-3.697260
634.000000	-0.086057	-0.000421	-3.697260
635.000000	-0.086176	-0.000430	-3.697260
636.000000	-0.086295	-0.000429	-3.697260
637.000000	-0.086414	-0.000429	-3.697260
638.000000	-0.086534	-0.000429	-3.697260
639.000000	-0.086653	-0.000428	-3.697260
640.000000	-0.086772	-0.000429	-3.697260
641.000000	-0.086891	-0.000429	-3.697260
642.000000	-0.087010	-0.000429	-3.697260
643.000000	-0.087129	-0.000429	-3.697260
644.000000	-0.087248	-0.000429	-3.697260
645.000000	-0.087367	-0.000428	-3.697260
646.000000	-0.087486	-0.000428	-3.697260
647.000000	-0.087605	-0.000428	-3.697260
648.000000	-0.087724	-0.000428	-3.697260
649.000000	-0.087843	-0.000428	-3.697260
650.000000	-0.087962	-0.000428	-3.697260
651.000000	-0.088081	-0.000428	-3.697260
652.000000	-0.088199	-0.000427	-3.697260
653.000000	-0.088318	-0.000427	-3.697260
654.000000	-0.088436	-0.000427	-3.697260
655.000000	-0.088555	-0.000427	-3.697260
656.000000	-0.088674	-0.000427	-3.697260
657.000000	-0.088792	-0.000427	-3.697260
658.000000	-0.088911	-0.000427	-3.697260
659.000000	-0.089029	-0.000427	-3.697260
660.000000	-0.089148	-0.000427	-3.697640
661.000000	-0.089266	-0.000426	-3.697260
662.000000	-0.089382	-0.000416	-3.697640
663.000000	-0.089492	-0.000395	-3.697260
664.000000	-0.089610	-0.000427	-3.697260
665.000000	-0.089729	-0.000428	-3.697640
666.000000	-0.089848	-0.000429	-3.697640
667.000000	-0.089968	-0.000431	-3.697260
668.000000	-0.090088	-0.000431	-3.697640
669.000000	-0.090207	-0.000430	-3.697640
670.000000	-0.090327	-0.000430	-3.697640
671.000000	-0.090446	-0.000430	-3.697640
672.000000	-0.090565	-0.000430	-3.697640
673.000000	-0.090685	-0.000430	-3.697640
674.000000	-0.090804	-0.000430	-3.697640
675.000000	-0.090924	-0.000430	-3.697640
676.000000	-0.091043	-0.000430	-3.697260
677.000000	-0.091163	-0.000430	-3.697260
678.000000	-0.091282	-0.000430	-3.697260
679.000000	-0.091402	-0.000430	-3.697260
680.000000	-0.091521	-0.000430	-3.697260
681.000000	-0.091641	-0.000430	-3.697260
682.000000	-0.091760	-0.000430	-3.697640
683.000000	-0.091880	-0.000430	-3.697640
684.000000	-0.091999	-0.000431	-3.697640
685.000000	-0.092119	-0.000430	-3.697260
686.000000	-0.092238	-0.000430	-3.697260
687.000000	-0.092348	-0.000395	-3.697260
688.000000	-0.092469	-0.000436	-3.697260
689.000000	-0.092590	-0.000434	-3.697260
690.000000	-0.092710	-0.000433	-3.697260
691.000000	-0.092830	-0.000433	-3.697260
692.000000	-0.092950	-0.000432	-3.697260
693.000000	-0.093070	-0.000432	-3.697260
694.000000	-0.093190	-0.000431	-3.697260
695.000000	-0.093310	-0.000431	-3.697260
696.000000	-0.093430	-0.000431	-3.697260
697.000000	-0.093550	-0.000431	-3.697260
698.000000	-0.093669	-0.000431	-3.697640
699.000000	-0.093790	-0.000433	-3.697260
700.000000	-0.093910	-0.000434	-3.697640
701.000000	-0.094031	-0.000434	-3.697640
702.000000	-0.094152	-0.000435	-3.697640
703.000000	-0.094274	-0.000441	-3.697260
704.000000	-0.094387	-0.000405	-3.697260
705.000000	-0.094498	-0.000402	-3.697260
706.000000	-0.094624	-0.000453	-3.697640
707.000000	-0.094748	-0.000448	-3.697260
708.000000	-0.094873	-0.000449	-3.697640
709.000000	-0.094998	-0.000449	-3.697640
710.000000	-0.095123	-0.000451	-3.697260
711.000000	-0.095249	-0.000454	-3.697640
712.000000	-0.095376	-0.000456	-3.697260
713.000000	-0.095503	-0.000458	-3.697640
714.000000	-0.095631	-0.000459	-3.697260
715.000000	-0.095758	-0.000459	-3.697260
716.000000	-0.095886	-0.000459	-3.697260
717.000000	-0.096013	-0.000459	-3.697260
718.000000	-0.096141	-0.000458	-3.697640
719.000000	-0.096267	-0.000455	-3.697640
720.000000	-0.096393	-0.000454	-3.697260
721.000000	-0.096519	-0.000454	-3.697640
722.000000	-0.096645	-0.000454	-3.697640
723.000000	-0.096771	-0.000454	-3.697640
724.000000	-0.096897	-0.000453	-3.697640
725.000000	-0.097025	-0.000458	-3.697640
726.000000	-0.097152	-0.000458	-3.697640
727.000000	-0.097280	-0.000462	-3.697640
728.000000	-0.097409	-0.000463	-3.697640
729.000000	-0.097538	-0.000465	-3.697260
730.000000	-0.097668	-0.000469	-3.697260
731.000000	-0.097798	-0.000466	-3.697640
732.000000	-0.097927	-0.000467	-3.697640
733.000000	-0.098057	-0.000468	-3.697640
734.000000	-0.098187	-0.000467	-3.697640
735.000000	-0.098317	-0.000466	-3.697640
736.000000	-0.098446	-0.000465	-3.697640
737.000000	-0.098574	-0.000462	-3.697260
738.000000	-0.098702	-0.000461	-3.697260
739.000000	-0.098830	-0.000461	-3.697640
740.000000	-0.098958	-0.000461	-3.697640
741.000000	-0.099086	-0.000460	-3.697640
742.000000	-0.099213	-0.000460	-3.697640
743.000000	-0.099341	-0.000460	-3.697640
744.000000	-0.099469	-0.000461	-3.697640
745.000000	-0.099597	-0.000460	-3.697260
746.000000	-0.099725	-0.000461	-3.697640
747.000000	-0.099853	-0.000461	-3.697260
748.000000	-0.099981	-0.000459	-3.697640
749.000000	-0.100108	-0.000459	-3.697640
750.000000	-0.100236	-0.000459	-3.697260
751.000000	-0.100364	-0.000460	-3.697260
752.000000	-0.100491	-0.000459	-3.697640
753.000000	-0.100619	-0.000459	-3.697260
754.000000	-0.100746	-0.000458	-3.697260
755.000000	-0.100873	-0.000458	-3.697260
756.000000	-0.101001	-0.000460	-3.697260
757.000000	-0.101129	-0.000461	-3.697260
758.000000	-0.101257	-0.000461	-3.697260
759.000000	-0.101386	-0.000465	-3.697260
760.000000	-0.101516	-0.000466	-3.697260
761.000000	-0.101645	-0.000465	-3.697260
762.000000	-0.101774	-0.000465	-3.697260
763.000000	-0.101903	-0.000465	-3.697260
764.000000	-0.102032	-0.000464	-3.697260
765.000000	-0.102160	-0.000460	-3.697260
766.000000	-0.102288	-0.000461	-3.697260
767.000000	-0.102416	-0.000459	-3.697260
768.000000	-0.102544	-0.000460	-3.697260
769.000000	-0.102671	-0.000459	-3.697260
770.000000	-0.102799	-0.000459	-3.697260
771.000000	-0.102926	-0.000459	-3.697260
772.000000	-0.103041	-0.000411	-3.697260
773.000000	-0.103171	-0.000469	-3.697640
774.000000	-0.103300	-0.000464	-3.697260
775.000000	-0.103428	-0.000463	-3.697260
776.000000	-0.103555	-0.000457	-3.697640
777.000000	-0.103682	-0.000458	-3.697260
778.000000	-0.103810	-0.000459	-3.697640
779.000000	-0.103937	-0.000459	-3.697640
780.000000	-0.104064	-0.000457	-3.697640
781.000000	-0.104191	-0.000456	-3.697640
782.000000	-0.104317	-0.000455	-3.697260
783.000000	-0.104444	-0.000456	-3.697260
784.000000	-0.104571	-0.000459	-3.697260
785.000000	-0.104698	-0.000455	-3.697260
786.000000	-0.104824	-0.000456	-3.697640
787.000000	-0.104951	-0.000455	-3.697640
788.000000	-0.105077	-0.000455	-3.697640
789.000000	-0.105202	-0.000450	-3.697640
790.000000	-0.105330	-0.000461	-3.697260
791.000000	-0.105458	-0.000461	-3.697640
792.000000	-0.105586	-0.000461	-3.697260
793.000000	-0.105714	-0.000460	-3.697640
794.000000	-0.105842	-0.000460	-3.697260
795.000000	-0.105970	-0.000460	-3.697640
796.000000	-0.106098	-0.000460	-3.697640
797.000000	-0.106226	-0.000460	-3.697260
798.000000	-0.106354	-0.000460	-3.697640
799.000000	-0.106481	-0.000461	-3.697640
800.000000	-0.106609	-0.000460	-3.697640
801.000000	-0.106737	-0.000460	-3.697640
802.000000	-0.106865	-0.000460	-3.697640
803.000000	-0.106992	-0.000460	-3.697640
804.000000	-0.107120	-0.000460	-3.697640
805.000000	-0.107248	-0.000460	-3.697640
806.000000	-0.107375	-0.000459	-3.697640
807.000000	-0.107501	-0.000451	-3.697260
808.000000	-0.107628	-0.000460	-3.697260
809.000000	-0.107756	-0.000459	-3.697260
810.000000	-0.107883	-0.000459	-3.697260
811.000000	-0.108011	-0.000460	-3.697260
812.000000	-0.108139	-0.000460	-3.697260
813.000000	-0.108267	-0.000460	-3.697260
814.000000	-0.108395	-0.000460	-3.697260
815.000000	-0.108523	-0.000461	-3.697260
816.000000	-0.108651	-0.000461	-3.697260
817.000000	-0.108779	-0.000461	-3.697640
818.000000	-0.108907	-0.000461	-3.697260
819.000000	-0.109035	-0.000460	-3.697260
820.000000	-0.109163	-0.000460	-3.697260
821.000000	-0.109291	-0.000461	-3.697640
822.000000	-0.109419	-0.000461	-3.697640
823.000000	-0.109547	-0.000460	-3.697640
824.000000	-0.109674	-0.000461	-3.697640
825.000000	-0.109803	-0.000461	-3.697260
826.000000	-0.109930	-0.000460	-3.697260
827.000000	-0.110058	-0.000460	-3.697260
828.000000	-0.110186	-0.000460	-3.697260
829.000000	-0.110314	-0.000460	-3.697260
830.000000	-0.110442	-0.000461	-3.697260
831.000000	-0.110570	-0.000461	-3.697640
832.000000	-0.110698	-0.000461	-3.697640
833.000000	-0.110826	-0.000461	-3.697640
834.000000	-0.110954	-0.000461	-3.697640
835.000000	-0.111082	-0.000461	-3.697260
836.000000	-0.111210	-0.000461	-3.697260
837.000000	-0.111338	-0.000461	-3.697260
838.000000	-0.111466	-0.000461	-3.697260
839.000000	-0.111594	-0.000461	-3.697260
840.000000	-0.111723	-0.000462	-3.697260
841.000000	-0.111851	-0.000462	-3.697260
842.000000	-0.111980	-0.000463	-3.697260
843.000000	-0.112108	-0.000463	-3.697260
844.000000	-0.112237	-0.000463	-3.697260
845.000000	-0.112365	-0.000462	-3.697260
846.000000	-0.112493	-0.000462	-3.697260
847.000000	-0.112622	-0.000462	-3.697260
848.000000	-0.112735	-0.000408	-3.697640
849.000000	-0.112868	-0.000477	-3.697640
850.000000	-0.112997	-0.000466	-3.697260
851.000000	-0.113126	-0.000464	-3.697260
852.000000	-0.113255	-0.000463	-3.697260
853.000000	-0.113383	-0.000461	-3.697260
854.000000	-0.113508	-0.000451	-3.697260
855.000000	-0.113637	-0.000464	-3.697260
856.000000	-0.113764	-0.000458	-3.697260
857.000000	-0.113884	-0.000431	-3.697260
858.000000	-0.114005	-0.000437	-3.697260
859.000000	-0.114132	-0.000454	-3.697260
860.000000	-0.114257	-0.000453	-3.697260
861.000000	-0.114380	-0.000443	-3.697260
862.000000	-0.114500	-0.000432	-3.697260
863.000000	-0.114626	-0.000454	-3.697260
864.000000	-0.114754	-0.000459	-3.697260
865.000000	-0.114879	-0.000450	-3.697260
866.000000	-0.115004	-0.000450	-3.697260
867.000000	-0.115129	-0.000452	-3.697640
868.000000	-0.115254	-0.000450	-3.697260
869.000000	-0.115379	-0.000450	-3.697640
870.000000	-0.115504	-0.000449	-3.697260
871.000000	-0.115629	-0.000450	-3.697260
872.000000	-0.115754	-0.000451	-3.697640
873.000000	-0.115879	-0.000450	-3.697260
874.000000	-0.116004	-0.000450	-3.697260
875.000000	-0.116130	-0.000451	-3.697260
876.000000	-0.116255	-0.000451	-3.697260
877.000000	-0.116380	-0.000451	-3.697260
878.000000	-0.116506	-0.000454	-3.697260
879.000000	-0.116633	-0.000455	-3.697260
880.000000	-0.116759	-0.000455	-3.697260
881.000000	-0.116881	-0.000439	-3.697260
882.000000	-0.117006	-0.000451	-3.697260
883.000000	-0.117131	-0.000451	-3.697260
884.000000	-0.117257	-0.000451	-3.697260
885.000000	-0.117382	-0.000451	-3.697260
886.000000	-0.117506	-0.000447	-3.697260
887.000000	-0.117631	-0.000448	-3.697260
888.000000	-0.117756	-0.000449	-3.697260
889.000000	-0.117880	-0.000450	-3.697260
890.000000	-0.118006	-0.000450	-3.697260
891.000000	-0.118131	-0.000451	-3.697260
892.000000	-0.118256	-0.000451	-3.697260
893.000000	-0.118381	-0.000450	-3.697260
894.000000	-0.118503	-0.000438	-3.697260
895.000000	-0.118632	-0.000466	-3.697260
896.000000	-0.118760	-0.000460	-3.697640
897.000000	-0.118887	-0.000456	-3.697640
898.000000	-0.119014	-0.000458	-3.697640
899.000000	-0.119141	-0.000457	-3.697640
900.000000	-0.119268	-0.000456	-3.697640
901.000000	-0.119387	-0.000431	-3.697640
902.000000	-0.119515	-0.000458	-3.697260
903.000000	-0.119641	-0.000457	-3.697260
904.000000	-0.119768	-0.000456	-3.697260
905.000000	-0.119893	-0.000450	-3.697260
906.000000	-0.120015	-0.000440	-3.697260
907.000000	-0.120143	-0.000460	-3.697260
908.000000	-0.120271	-0.000460	-3.697260
909.000000	-0.120398	-0.000459	-3.697260
910.000000	-0.120526	-0.000459	-3.697640
911.000000	-0.120652	-0.000455	-3.697260
912.000000	-0.120778	-0.000454	-3.697640
913.000000	-0.120904	-0.000454	-3.697260
914.000000	-0.121030	-0.000454	-3.697260
915.000000	-0.121157	-0.000458	-3.697260
916.000000	-0.121284	-0.000458	-3.697640
917.000000	-0.121412	-0.000458	-3.697640
918.000000	-0.121538	-0.000457	-3.697640
919.000000	-0.121665	-0.000455	-3.697640
920.000000	-0.121789	-0.000448	-3.697260
921.000000	-0.121913	-0.000445	-3.697640
922.000000	-0.122039	-0.000455	-3.697640
923.000000	-0.122166	-0.000456	-3.697640
924.000000	-0.122292	-0.000455	-3.697260
925.000000	-0.122418	-0.000453	-3.697260
926.000000	-0.122543	-0.000452	-3.697260
927.000000	-0.122669	-0.000450	-3.697260
928.000000	-0.122793	-0.000449	-3.697260
929.000000	-0.122918	-0.000449	-3.697640
930.000000	-0.123042	-0.000448	-3.697640
931.000000	-0.123167	-0.000447	-3.697640
932.000000	-0.123291	-0.000446	-3.697260
933.000000	-0.123414	-0.000444	-3.697260
934.000000	-0.123531	-0.000423	-3.697260
935.000000	-0.123654	-0.000443	-3.697260
936.000000	-0.123777	-0.000442	-3.697260
937.000000	-0.123900	-0.000442	-3.697640
938.000000	-0.124022	-0.000441	-3.697260
939.000000	-0.124144	-0.000440	-3.697260
940.000000	-0.124267	-0.000440	-3.697260
941.000000	-0.124388	-0.000435	-3.697260
942.000000	-0.124509	-0.000437	-3.697260
943.000000	-0.124632	-0.000441	-3.697260
944.000000	-0.124756	-0.000446	-3.697260
945.000000	-0.124880	-0.000448	-3.697260
946.000000	-0.125004	-0.000448	-3.697260
947.000000	-0.125128	-0.000446	-3.697260
948.000000	-0.125252	-0.000446	-3.697260
949.000000	-0.125377	-0.000450	-3.697260
950.000000	-0.125493	-0.000416	-3.697260
951.000000	-0.125616	-0.000442	-3.697260
952.000000	-0.125738	-0.000440	-3.697260
953.000000	-0.125854	-0.000418	-3.697260
954.000000	-0.125969	-0.000413	-3.697640
955.000000	-0.126083	-0.000410	-3.697640
956.000000	-0.126196	-0.000407	-3.697640
957.000000	-0.126310	-0.000411	-3.697260
958.000000	-0.126425	-0.000416	-3.697260
959.000000	-0.126539	-0.000409	-3.697260
960.000000	-0.126654	-0.000413	-3.697260
961.000000	-0.126768	-0.000411	-3.697640
962.000000	-0.126892	-0.000445	-3.697260
963.000000	-0.127021	-0.000465	-3.697260
964.000000	-0.127148	-0.000459	-3.697260
965.000000	-0.127273	-0.000448	-3.697640
966.000000	-0.127398	-0.000450	-3.697260
967.000000	-0.127523	-0.000450	-3.697260
968.000000	-0.127647	-0.000449	-3.697640
969.000000	-0.127772	-0.000449	-3.697260
970.000000	-0.127897	-0.000448	-3.697640
971.000000	-0.128021	-0.000448	-3.697640
972.000000	-0.128145	-0.000446	-3.697640
973.000000	-0.128269	-0.000447	-3.697640
974.000000	-0.128393	-0.000446	-3.697640
975.000000	-0.128517	-0.000447	-3.697640
976.000000	-0.128639	-0.000437	-3.697640
977.000000	-0.128761	-0.000441	-3.697640
978.000000	-0.128885	-0.000444	-3.697260
979.000000	-0.129007	-0.000441	-3.697260
980.000000	-0.129129	-0.000438	-3.697260
981.000000	-0.129251	-0.000442	-3.697260
982.000000	-0.129374	-0.000442	-3.697260
983.000000	-0.129497	-0.000441	-3.697640
984.000000	-0.129620	-0.000443	-3.697640
985.000000	-0.129743	-0.000443	-3.697640
986.000000	-0.129866	-0.000442	-3.697640
987.000000	-0.129985	-0.000431	-3.697640
988.000000	-0.130077	-0.000329	-3.697640
989.000000	-0.130192	-0.000416	-3.697640
990.000000	-0.130308	-0.000415	-3.697640
991.000000	-0.130423	-0.000415	-3.697640
992.000000	-0.130537	-0.000410	-3.697260
993.000000	-0.130651	-0.000411	-3.697640
994.000000	-0.130766	-0.000414	-3.697640
995.000000	-0.130881	-0.000415	-3.697640
996.000000	-0.130997	-0.000417	-3.697260
997.000000	-0.131114	-0.000420	-3.697260
998.000000	-0.131230	-0.000420	-3.697640
999.000000	-0.131347	-0.000420	-3.697260
1000.000000	-0.131464	-0.000421	-3.697260
1001.000000	-0.131580	-0.000421	-3.697260
1002.000000	-0.131697	-0.000421	-3.697260
1003.000000	-0.131814	-0.000421	-3.697260
1004.000000	-0.131931	-0.000421	-3.697260
1005.000000	-0.132048	-0.000421	-3.697640
1006.000000	-0.132165	-0.000421	-3.697260
1007.000000	-0.132282	-0.000422	-3.697260
1008.000000	-0.132400	-0.000422	-3.697260
1009.000000	-0.132517	-0.000422	-3.697260
1010.000000	-0.132634	-0.000423	-3.697640
1011.000000	-0.132752	-0.000422	-3.697260
1012.000000	-0.132869	-0.000422	-3.697640
1013.000000	-0.132986	-0.000421	-3.697640
1014.000000	-0.133103	-0.000422	-3.697640
1015.000000	-0.133220	-0.000422	-3.697640
1016.000000	-0.133337	-0.000422	-3.697640
1017.000000	-0.133455	-0.000422	-3.697640
1018.000000	-0.133572	-0.000422	-3.697640
1019.000000	-0.133689	-0.000422	-3.697640
1020.000000	-0.133806	-0.000422	-3.697640
1021.000000	-0.133923	-0.000422	-3.697640
1022.000000	-0.134041	-0.000423	-3.697640
1023.000000	-0.134158	-0.000423	-3.697640
1024.000000	-0.134276	-0.000423	-3.697640
1025.000000	-0.134393	-0.000423	-3.697640
1026.000000	-0.134511	-0.000423	-3.697260
1027.000000	-0.134628	-0.000423	-3.697260
1028.000000	-0.134746	-0.000423	-3.697260
1029.000000	-0.134863	-0.000423	-3.697260
1030.000000	-0.134981	-0.000423	-3.697260
1031.000000	-0.135099	-0.000424	-3.697260
1032.000000	-0.135216	-0.000425	-3.697260
1033.000000	-0.135334	-0.000425	-3.697260
1034.000000	-0.135453	-0.000425	-3.697640
1035.000000	-0.135571	-0.000426	-3.697260
1036.000000	-0.135689	-0.000425	-3.697260
1037.000000	-0.135807	-0.000426	-3.697260
1038.000000	-0.135926	-0.000426	-3.697260
1039.000000	-0.136044	-0.000426	-3.697260
1040.000000	-0.136162	-0.000426	-3.697260
1041.000000	-0.136281	-0.000426	-3.697260
1042.000000	-0.136399	-0.000427	-3.697260
1043.000000	-0.136518	-0.000427	-3.697260
1044.000000	-0.136636	-0.000427	-3.697260
1045.000000	-0.136755	-0.000427	-3.697260
1046.000000	-0.136874	-0.000427	-3.697260
1047.000000	-0.136992	-0.000426	-3.697260
1048.000000	-0.137111	-0.000426	-3.697260
1049.000000	-0.137229	-0.000428	-3.697260
1050.000000	-0.137348	-0.000428	-3.697260
1051.000000	-0.137467	-0.000427	-3.697260
1052.000000	-0.137586	-0.000427	-3.697260
1053.000000	-0.137704	-0.000427	-3.697260
1054.000000	-0.137823	-0.000426	-3.697260
1055.000000	-0.137941	-0.000427	-3.697260
1056.000000	-0.138060	-0.000427	-3.697260
1057.000000	-0.138179	-0.000427	-3.697260
1058.000000	-0.138298	-0.000428	-3.697640
1059.000000	-0.138417	-0.000428	-3.697260
1060.000000	-0.138536	-0.000428	-3.697640
1061.000000	-0.138655	-0.000429	-3.697640
1062.000000	-0.138774	-0.000428	-3.697640
1063.000000	-0.138893	-0.000428	-3.697260
1064.000000	-0.139011	-0.000427	-3.697260
1065.000000	-0.139130	-0.000427	-3.697260
1066.000000	-0.139248	-0.000427	-3.697260
1067.000000	-0.139367	-0.000427	-3.697260
1068.000000	-0.139486	-0.000429	-3.697260
1069.000000	-0.139605	-0.000428	-3.697260
1070.000000	-0.139724	-0.000428	-3.697260
1071.000000	-0.139843	-0.000428	-3.697260
1072.000000	-0.139963	-0.000431	-3.697260
1073.000000	-0.140082	-0.000432	-3.697260
1074.000000	-0.140203	-0.000434	-3.697260
1075.000000	-0.140323	-0.000432	-3.697260
1076.000000	-0.140443	-0.000433	-3.697260
1077.000000	-0.140564	-0.000434	-3.697260
1078.000000	-0.140684	-0.000433	-3.697260
1079.000000	-0.140804	-0.000433	-3.697260
1080.000000	-0.140925	-0.000433	-3.697260
1081.000000	-0.141045	-0.000434	-3.697640
1082.000000	-0.141166	-0.000435	-3.697260
1083.000000	-0.141287	-0.000436	-3.697260
1084.000000	-0.141408	-0.000436	-3.697260
1085.000000	-0.141530	-0.000436	-3.697260
1086.000000	-0.141651	-0.000436	-3.697260
1087.000000	-0.141772	-0.000436	-3.697260
1088.000000	-0.141893	-0.000436	-3.697260
1089.000000	-0.142014	-0.000436	-3.697260
1090.000000	-0.142135	-0.000436	-3.697260
1091.000000	-0.142256	-0.000436	-3.697260
1092.000000	-0.142377	-0.000436	-3.697260
1093.000000	-0.142498	-0.000436	-3.697260
1094.000000	-0.142619	-0.000435	-3.697260
1095.000000	-0.142740	-0.000435	-3.697260
1096.000000	-0.142861	-0.000435	-3.697260
1097.000000	-0.142982	-0.000435	-3.697260
1098.000000	-0.143103	-0.000435	-3.697260
1099.000000	-0.143224	-0.000435	-3.697260
1100.000000	-0.143345	-0.000435	-3.697260
1101.000000	-0.143465	-0.000434	-3.697260
1102.000000	-0.143586	-0.000435	-3.697260
1103.000000	-0.143707	-0.000435	-3.697260
1104.000000	-0.143827	-0.000434	-3.697260
1105.000000	-0.143948	-0.000435	-3.697260
1106.000000	-0.144069	-0.000435	-3.697260
1107.000000	-0.144190	-0.000434	-3.697260
1108.000000	-0.144310	-0.000433	-3.697260
1109.000000	-0.144430	-0.000432	-3.697260
1110.000000	-0.144550	-0.000431	-3.697260
1111.000000	-0.144669	-0.000428	-3.697260
1112.000000	-0.144789	-0.000431	-3.697260
1113.000000	-0.144909	-0.000432	-3.697260
1114.000000	-0.145029	-0.000432	-3.697260
1115.000000	-0.145149	-0.000433	-3.697260
1116.000000	-0.145269	-0.000433	-3.697260
1117.000000	-0.145390	-0.000434	-3.697260
1118.000000	-0.145510	-0.000433	-3.697260
1119.000000	-0.145631	-0.000434	-3.697260
1120.000000	-0.145751	-0.000433	-3.697260
1121.000000	-0.145872	-0.000435	-3.697260
1122.000000	-0.145993	-0.000436	-3.697260
1123.000000	-0.146114	-0.000434	-3.697260
1124.000000	-0.146235	-0.000436	-3.697260
1125.000000	-0.146356	-0.000435	-3.697260
1126.000000	-0.146477	-0.000438	-3.697260
1127.000000	-0.146599	-0.000438	-3.697260
1128.000000	-0.146721	-0.000439	-3.697260
1129.000000	-0.146843	-0.000440	-3.697260
1130.000000	-0.146965	-0.000440	-3.697260
1131.000000	-0.147088	-0.000443	-3.697260
1132.000000	-0.147211	-0.000442	-3.697260
1133.000000	-0.147333	-0.000439	-3.697260
1134.000000	-0.147456	-0.000444	-3.697260
1135.000000	-0.147579	-0.000444	-3.697260
1136.000000	-0.147704	-0.000449	-3.697260
1137.000000	-0.147829	-0.000452	-3.697260
1138.000000	-0.147955	-0.000451	-3.697260
1139.000000	-0.148079	-0.000449	-3.697260
1140.000000	-0.148203	-0.000445	-3.697260
1141.000000	-0.148325	-0.000440	-3.697260
1142.000000	-0.148449	-0.000448	-3.697260
1143.000000	-0.148575	-0.000452	-3.697260
1144.000000	-0.148701	-0.000454	-3.697260
1145.000000	-0.148827	-0.000452	-3.697260
1146.000000	-0.148951	-0.000448	-3.697260
1147.000000	-0.149074	-0.000443	-3.697260
1148.000000	-0.149194	-0.000432	-3.697260
1149.000000	-0.149309	-0.000414	-3.697260
1150.000000	-0.149422	-0.000407	-3.697260
1151.000000	-0.149535	-0.000404	-3.697260
1152.000000	-0.149645	-0.000397	-3.697260
1153.000000	-0.149755	-0.000397	-3.697260
1154.000000	-0.149866	-0.000400	-3.697260
1155.000000	-0.149977	-0.000402	-3.697260
1156.000000	-0.150089	-0.000401	-3.697260
1157.000000	-0.150200	-0.000401	-3.697260
1158.000000	-0.150312	-0.000403	-3.697260
1159.000000	-0.150413	-0.000361	-3.697260
1160.000000	-0.150526	-0.000409	-3.697260
1161.000000	-0.150640	-0.000411	-3.697260
1162.000000	-0.150753	-0.000407	-3.697260
1163.000000	-0.150866	-0.000405	-3.697260
1164.000000	-0.150978	-0.000403	-3.697260
1165.000000	-0.151089	-0.000400	-3.697260
1166.000000	-0.151200	-0.000399	-3.697260
1167.000000	-0.151298	-0.000356	-3.697260
1168.000000	-0.151408	-0.000393	-3.697260
1169.000000	-0.151518	-0.000398	-3.697260
1170.000000	-0.151629	-0.000400	-3.697260
1171.000000	-0.151742	-0.000407	-3.697260
1172.000000	-0.151855	-0.000405	-3.697260
1173.000000	-0.151967	-0.000403	-3.697260
1174.000000	-0.152079	-0.000406	-3.697260
1175.000000	-0.152191	-0.000400	-3.697260
1176.000000	-0.152303	-0.000403	-3.697260
1177.000000	-0.152414	-0.000403	-3.697260
1178.000000	-0.152527	-0.000403	-3.697260
1179.000000	-0.152640	-0.000408	-3.697260
1180.000000	-0.152754	-0.000411	-3.697260
1181.000000	-0.152868	-0.000411	-3.697260
1182.000000	-0.152983	-0.000411	-3.697260
1183.000000	-0.153096	-0.000410	-3.697260
1184.000000	-0.153211	-0.000411	-3.697260
1185.000000	-0.153325	-0.000410	-3.697260
1186.000000	-0.153438	-0.000408	-3.697260
1187.000000	-0.153545	-0.000386	-3.697260
1188.000000	-0.153655	-0.000396	-3.697260
1189.000000	-0.153777	-0.000439	-3.697260
1190.000000	-0.153899	-0.000437	-3.697260
1191.000000	-0.154020	-0.000434	-3.697260
1192.000000	-0.154140	-0.000434	-3.697260
1193.000000	-0.154261	-0.000433	-3.697260
1194.000000	-0.154381	-0.000432	-3.697260
1195.000000	-0.154501	-0.000432	-3.697260
1196.000000	-0.154621	-0.000432	-3.697260
1197.000000	-0.154740	-0.000431	-3.697260
1198.000000	-0.154860	-0.000431	-3.697260
1199.000000	-0.154979	-0.000429	-3.697260
1200.000000	-0.155099	-0.000429	-3.697260
1201.000000	-0.155218	-0.000429	-3.697260
1202.000000	-0.155338	-0.000431	-3.697260
1203.000000	-0.155457	-0.000432	-3.697260
1204.000000	-0.155577	-0.000431	-3.697260
1205.000000	-0.155696	-0.000430	-3.697260
1206.000000	-0.155816	-0.000429	-3.697260
