time	charge	amps	volts
1219.000000	-0.008454	-0.000025	-0.238266
1220.000000	-0.008461	-0.000025	-0.245861
1221.000000	-0.008468	-0.000025	-0.247570
1222.000000	-0.008475	-0.000025	-0.249849
1223.000000	-0.008482	-0.000025	-0.249849
1224.000000	-0.008489	-0.000025	-0.249659
1225.000000	-0.008496	-0.000025	-0.243203
1226.000000	-0.008503	-0.000025	-0.236177
1227.000000	-0.008510	-0.000025	-0.239975
1228.000000	-0.008517	-0.000025	-0.239405
1229.000000	-0.008524	-0.000025	-0.239785
1230.000000	-0.008530	-0.000025	-0.239405
1231.000000	-0.008537	-0.000025	-0.240165
1232.000000	-0.008544	-0.000025	-0.240734
1233.000000	-0.008551	-0.000025	-0.241684
1234.000000	-0.008558	-0.000025	-0.241494
1235.000000	-0.008565	-0.000025	-0.240355
1236.000000	-0.008572	-0.000025	-0.240165
1237.000000	-0.008579	-0.000024	-0.338522
1238.000000	-0.008586	-0.000025	-0.252317
1239.000000	-0.008593	-0.000025	-0.227443
1240.000000	-0.008600	-0.000025	-0.224215
1241.000000	-0.008607	-0.000025	-0.222886
1242.000000	-0.008613	-0.000025	-0.221367
1243.000000	-0.008620	-0.000025	-0.218708
1244.000000	-0.008627	-0.000025	-0.219658
1245.000000	-0.008634	-0.000025	-0.221177
1246.000000	-0.008641	-0.000025	-0.220987
1247.000000	-0.008648	-0.000025	-0.220227
1248.000000	-0.008655	-0.000025	-0.220987
1249.000000	-0.008662	-0.000025	-0.220797
1250.000000	-0.008669	-0.000025	-0.220417
1251.000000	-0.008676	-0.000025	-0.220227
1252.000000	-0.008683	-0.000025	-0.218139
1253.000000	-0.008690	-0.000025	-0.220417
1254.000000	-0.008697	-0.000025	-0.219848
1255.000000	-0.008704	-0.000025	-0.219468
1256.000000	-0.008711	-0.000025	-0.220607
1257.000000	-0.008718	-0.000025	-0.220038
1258.000000	-0.008725	-0.000025	-0.217949
1259.000000	-0.008732	-0.000025	-0.218139
1260.000000	-0.008738	-0.000025	-0.219278
1261.000000	-0.008745	-0.000025	-0.223076
1262.000000	-0.008752	-0.000025	-0.229721
1263.000000	-0.008759	-0.000025	-0.232380
1264.000000	-0.008766	-0.000025	-0.232949
1265.000000	-0.008773	-0.000025	-0.229152
1266.000000	-0.008780	-0.000025	-0.228582
1267.000000	-0.008787	-0.000025	-0.230481
1268.000000	-0.008794	-0.000025	-0.232380
1269.000000	-0.008801	-0.000025	-0.233139
1270.000000	-0.008808	-0.000025	-0.233519
1271.000000	-0.008815	-0.000025	-0.234279
1272.000000	-0.008822	-0.000025	-0.235228
1273.000000	-0.008829	-0.000025	-0.237506
1274.000000	-0.008835	-0.000025	-0.235798
1275.000000	-0.008842	-0.000025	-0.235987
1276.000000	-0.008849	-0.000025	-0.235608
1277.000000	-0.008856	-0.000025	-0.235987
1278.000000	-0.008863	-0.000025	-0.236177
1279.000000	-0.008870	-0.000025	-0.238456
1280.000000	-0.008877	-0.000025	-0.239026
1281.000000	-0.008884	-0.000025	-0.238456
1282.000000	-0.008891	-0.000025	-0.235418
1283.000000	-0.008898	-0.000025	-0.234848
1284.000000	-0.008905	-0.000025	-0.234848
1285.000000	-0.008912	-0.000025	-0.236937
1286.000000	-0.008919	-0.000025	-0.239975
1287.000000	-0.008926	-0.000025	-0.237317
1288.000000	-0.008933	-0.000025	-0.236177
1289.000000	-0.008940	-0.000025	-0.236367
1290.000000	-0.008946	-0.000025	-0.235608
1291.000000	-0.008953	-0.000025	-0.235987
1292.000000	-0.008960	-0.000025	-0.235608
1293.000000	-0.008967	-0.000025	-0.235418
1294.000000	-0.008974	-0.000025	-0.235418
1295.000000	-0.008981	-0.000025	-0.235987
1296.000000	-0.008988	-0.000025	-0.236747
1297.000000	-0.008995	-0.000025	-0.237506
1298.000000	-0.009002	-0.000025	-0.236177
1299.000000	-0.009009	-0.000025	-0.235798
1300.000000	-0.009015	-0.000025	-0.234658
1301.000000	-0.009022	-0.000025	-0.234468
1302.000000	-0.009029	-0.000025	-0.236177
1303.000000	-0.009036	-0.000025	-0.236747
1304.000000	-0.009043	-0.000025	-0.235228
1305.000000	-0.009050	-0.000025	-0.234848
1306.000000	-0.009057	-0.000025	-0.236367
1307.000000	-0.009064	-0.000025	-0.238076
1308.000000	-0.009071	-0.000025	-0.237317
1309.000000	-0.009078	-0.000025	-0.239785
1310.000000	-0.009085	-0.000025	-0.239785
1311.000000	-0.009091	-0.000025	-0.239026
1312.000000	-0.009098	-0.000025	-0.240165
1313.000000	-0.009106	-0.000027	-0.382954
1314.000000	-0.009113	-0.000025	-0.259722
1315.000000	-0.009120	-0.000025	-0.249279
1316.000000	-0.009127	-0.000025	-0.247000
1317.000000	-0.009133	-0.000025	-0.244152
1318.000000	-0.009140	-0.000025	-0.241874
1319.000000	-0.009147	-0.000025	-0.242443
1320.000000	-0.009154	-0.000025	-0.241874
1321.000000	-0.009161	-0.000025	-0.237886
1322.000000	-0.009168	-0.000025	-0.237886
1323.000000	-0.009175	-0.000025	-0.238456
1324.000000	-0.009182	-0.000025	-0.237886
1325.000000	-0.009189	-0.000025	-0.235798
1326.000000	-0.009196	-0.000025	-0.233709
1327.000000	-0.009203	-0.000025	-0.234848
1328.000000	-0.009209	-0.000025	-0.235418
1329.000000	-0.009216	-0.000025	-0.236177
1330.000000	-0.009223	-0.000025	-0.236177
1331.000000	-0.009230	-0.000025	-0.237886
1332.000000	-0.009237	-0.000025	-0.237127
1333.000000	-0.009244	-0.000025	-0.237127
1334.000000	-0.009251	-0.000025	-0.237506
1335.000000	-0.009258	-0.000025	-0.238456
1336.000000	-0.009265	-0.000025	-0.240734
1337.000000	-0.009272	-0.000025	-0.243203
1338.000000	-0.009278	-0.000025	-0.240355
1339.000000	-0.009285	-0.000025	-0.239785
1340.000000	-0.009292	-0.000025	-0.252317
1341.000000	-0.009299	-0.000025	-0.240924
1342.000000	-0.009306	-0.000025	-0.237696
1343.000000	-0.009313	-0.000025	-0.237127
1344.000000	-0.009320	-0.000025	-0.236367
1345.000000	-0.009327	-0.000025	-0.243013
1346.000000	-0.009334	-0.000025	-0.236557
1347.000000	-0.009341	-0.000025	-0.235987
1348.000000	-0.009348	-0.000025	-0.236367
1349.000000	-0.009355	-0.000025	-0.235038
1350.000000	-0.009362	-0.000025	-0.234468
1351.000000	-0.009369	-0.000025	-0.235608
1352.000000	-0.009376	-0.000025	-0.234468
1353.000000	-0.009382	-0.000025	-0.256305
1354.000000	-0.009389	-0.000025	-0.246431
1355.000000	-0.009396	-0.000025	-0.358080
1356.000000	-0.009403	-0.000025	-0.247570
1357.000000	-0.009410	-0.000025	-0.243203
1358.000000	-0.009417	-0.000025	-0.239026
1359.000000	-0.009424	-0.000025	-0.236557
1360.000000	-0.009431	-0.000025	-0.235228
1361.000000	-0.009438	-0.000025	-0.234468
1362.000000	-0.009445	-0.000025	-0.235418
1363.000000	-0.009452	-0.000025	-0.235418
1364.000000	-0.009459	-0.000025	-0.235798
1365.000000	-0.009466	-0.000025	-0.234848
1366.000000	-0.009472	-0.000025	-0.235038
1367.000000	-0.009479	-0.000025	-0.234658
1368.000000	-0.009486	-0.000025	-0.234848
1369.000000	-0.009493	-0.000023	-0.325041
1370.000000	-0.009499	-0.000025	-0.310800
1371.000000	-0.009506	-0.000025	-0.250039
1372.000000	-0.009513	-0.000025	-0.241304
1373.000000	-0.009520	-0.000025	-0.235608
1374.000000	-0.009527	-0.000025	-0.238076
1375.000000	-0.009534	-0.000026	-0.336054
1376.000000	-0.009541	-0.000025	-0.243583
1377.000000	-0.009548	-0.000025	-0.229721
1378.000000	-0.009555	-0.000025	-0.222506
1379.000000	-0.009562	-0.000025	-0.219468
1380.000000	-0.009569	-0.000025	-0.217759
1381.000000	-0.009576	-0.000025	-0.215481
1382.000000	-0.009583	-0.000025	-0.215670
1383.000000	-0.009590	-0.000025	-0.214341
1384.000000	-0.009597	-0.000025	-0.213582
1385.000000	-0.009604	-0.000025	-0.213392
1386.000000	-0.009611	-0.000025	-0.212063
1387.000000	-0.009618	-0.000025	-0.214531
1388.000000	-0.009624	-0.000025	-0.217000
1389.000000	-0.009631	-0.000025	-0.218139
1390.000000	-0.009638	-0.000025	-0.220227
1391.000000	-0.009645	-0.000025	-0.220417
1392.000000	-0.009652	-0.000025	-0.221177
1393.000000	-0.009659	-0.000025	-0.220797
1394.000000	-0.009666	-0.000025	-0.220417
1395.000000	-0.009673	-0.000025	-0.220227
1396.000000	-0.009680	-0.000025	-0.219658
1397.000000	-0.009687	-0.000025	-0.220038
1398.000000	-0.009694	-0.000025	-0.220797
1399.000000	-0.009701	-0.000025	-0.220987
1400.000000	-0.009707	-0.000025	-0.222886
1401.000000	-0.009714	-0.000025	-0.228772
1402.000000	-0.009721	-0.000025	-0.230481
1403.000000	-0.009728	-0.000025	-0.228202
1404.000000	-0.009735	-0.000025	-0.228582
1405.000000	-0.009742	-0.000025	-0.233329
1406.000000	-0.009749	-0.000025	-0.234279
1407.000000	-0.009756	-0.000025	-0.234658
1408.000000	-0.009763	-0.000025	-0.236557
1409.000000	-0.009770	-0.000025	-0.237696
1410.000000	-0.009777	-0.000025	-0.235987
1411.000000	-0.009784	-0.000025	-0.235798
1412.000000	-0.009790	-0.000025	-0.235038
1413.000000	-0.009797	-0.000025	-0.235798
1414.000000	-0.009804	-0.000025	-0.247570
1415.000000	-0.009811	-0.000025	-0.243962
1416.000000	-0.009818	-0.000025	-0.244342
1417.000000	-0.009825	-0.000025	-0.244532
1418.000000	-0.009832	-0.000025	-0.244912
1419.000000	-0.009839	-0.000025	-0.248330
1420.000000	-0.009846	-0.000025	-0.249469
1421.000000	-0.009853	-0.000025	-0.250228
1422.000000	-0.009860	-0.000025	-0.250608
1423.000000	-0.009867	-0.000025	-0.250608
1424.000000	-0.009874	-0.000025	-0.249279
1425.000000	-0.009881	-0.000025	-0.251368
1426.000000	-0.009888	-0.000025	-0.250608
1427.000000	-0.009894	-0.000025	-0.251178
1428.000000	-0.009901	-0.000025	-0.251558
1429.000000	-0.009908	-0.000025	-0.251747
1430.000000	-0.009915	-0.000025	-0.251747
1431.000000	-0.009922	-0.000025	-0.250988
1432.000000	-0.009929	-0.000025	-0.250798
1433.000000	-0.009936	-0.000025	-0.251178
1434.000000	-0.009943	-0.000025	-0.251558
1435.000000	-0.009950	-0.000025	-0.251747
1436.000000	-0.009957	-0.000025	-0.251747
1437.000000	-0.009964	-0.000025	-0.251937
1438.000000	-0.009971	-0.000025	-0.251747
1439.000000	-0.009978	-0.000025	-0.249659
1440.000000	-0.009984	-0.000025	-0.249849
1441.000000	-0.009991	-0.000025	-0.250418
1442.000000	-0.009998	-0.000025	-0.250798
1443.000000	-0.010005	-0.000025	-0.249849
1444.000000	-0.010012	-0.000025	-0.249089
1445.000000	-0.010019	-0.000025	-0.249279
1446.000000	-0.010026	-0.000025	-0.249279
1447.000000	-0.010033	-0.000025	-0.249469
1448.000000	-0.010040	-0.000025	-0.249659
1449.000000	-0.010047	-0.000025	-0.249469
1450.000000	-0.010054	-0.000025	-0.250039
1451.000000	-0.010061	-0.000025	-0.250228
1452.000000	-0.010068	-0.000024	-0.371182
1453.000000	-0.010074	-0.000025	-0.262001
1454.000000	-0.010081	-0.000025	-0.238456
1455.000000	-0.010088	-0.000025	-0.230101
1456.000000	-0.010095	-0.000025	-0.225544
1457.000000	-0.010102	-0.000024	-0.341940
1458.000000	-0.010109	-0.000025	-0.254786
1459.000000	-0.010116	-0.000025	-0.238076
1460.000000	-0.010123	-0.000025	-0.232760
1461.000000	-0.010130	-0.000025	-0.230291
1462.000000	-0.010137	-0.000025	-0.227823
1463.000000	-0.010144	-0.000025	-0.226683
1464.000000	-0.010151	-0.000025	-0.226114
1465.000000	-0.010158	-0.000025	-0.224974
1466.000000	-0.010164	-0.000023	-0.566188
1467.000000	-0.010171	-0.000025	-0.305483
1468.000000	-0.010178	-0.000025	-0.312509
1469.000000	-0.010185	-0.000025	-0.262191
1470.000000	-0.010192	-0.000025	-0.243393
1471.000000	-0.010199	-0.000025	-0.235418
1472.000000	-0.010206	-0.000025	-0.231051
1473.000000	-0.010213	-0.000025	-0.231051
1474.000000	-0.010219	-0.000025	-0.530300
1475.000000	-0.010226	-0.000025	-0.270356
1476.000000	-0.010233	-0.000025	-0.247000
1477.000000	-0.010240	-0.000025	-0.237317
1478.000000	-0.010247	-0.000025	-0.231810
1479.000000	-0.010254	-0.000025	-0.227823
1480.000000	-0.010261	-0.000025	-0.226683
1481.000000	-0.010268	-0.000025	-0.225354
1482.000000	-0.010275	-0.000025	-0.224025
1483.000000	-0.010282	-0.000025	-0.223266
1484.000000	-0.010289	-0.000025	-0.222506
1485.000000	-0.010296	-0.000025	-0.222316
1486.000000	-0.010302	-0.000025	-0.221936
1487.000000	-0.010309	-0.000025	-0.221747
1488.000000	-0.010316	-0.000025	-0.222126
1489.000000	-0.010323	-0.000025	-0.221557
1490.000000	-0.010330	-0.000025	-0.221557
1491.000000	-0.010337	-0.000025	-0.221177
1492.000000	-0.010344	-0.000025	-0.220987
1493.000000	-0.010351	-0.000025	-0.220797
1494.000000	-0.010358	-0.000025	-0.220607
1495.000000	-0.010365	-0.000025	-0.220607
1496.000000	-0.010372	-0.000025	-0.220607
1497.000000	-0.010379	-0.000025	-0.220417
1498.000000	-0.010386	-0.000025	-0.220797
1499.000000	-0.010392	-0.000025	-0.220607
1500.000000	-0.010399	-0.000025	-0.219848
1501.000000	-0.010406	-0.000025	-0.220227
1502.000000	-0.010413	-0.000025	-0.220417
1503.000000	-0.010420	-0.000025	-0.220797
1504.000000	-0.010427	-0.000025	-0.221367
1505.000000	-0.010434	-0.000025	-0.220987
1506.000000	-0.010441	-0.000025	-0.221367
1507.000000	-0.010448	-0.000025	-0.221557
1508.000000	-0.010455	-0.000025	-0.222316
1509.000000	-0.010462	-0.000025	-0.222126
1510.000000	-0.010469	-0.000025	-0.222126
1511.000000	-0.010476	-0.000025	-0.222506
1512.000000	-0.010483	-0.000025	-0.222886
1513.000000	-0.010490	-0.000025	-0.222696
1514.000000	-0.010497	-0.000025	-0.223266
1515.000000	-0.010503	-0.000025	-0.221747
1516.000000	-0.010510	-0.000025	-0.221557
1517.000000	-0.010517	-0.000025	-0.221177
1518.000000	-0.010524	-0.000025	-0.221367
1519.000000	-0.010531	-0.000025	-0.221747
1520.000000	-0.010538	-0.000025	-0.221557
1521.000000	-0.010545	-0.000025	-0.222126
1522.000000	-0.010552	-0.000025	-0.222126
1523.000000	-0.010559	-0.000025	-0.222316
1524.000000	-0.010566	-0.000025	-0.222696
1525.000000	-0.010573	-0.000025	-0.222886
1526.000000	-0.010580	-0.000025	-0.222696
1527.000000	-0.010586	-0.000025	-0.223076
1528.000000	-0.010593	-0.000025	-0.222696
1529.000000	-0.010600	-0.000025	-0.223076
1530.000000	-0.010607	-0.000025	-0.223076
1531.000000	-0.010614	-0.000025	-0.223266
1532.000000	-0.010621	-0.000025	-0.223266
1533.000000	-0.010628	-0.000025	-0.222696
1534.000000	-0.010635	-0.000025	-0.222696
1535.000000	-0.010642	-0.000025	-0.223076
1536.000000	-0.010649	-0.000025	-0.222886
1537.000000	-0.010656	-0.000025	-0.222506
1538.000000	-0.010663	-0.000025	-0.223266
1539.000000	-0.010669	-0.000025	-0.223455
1540.000000	-0.010676	-0.000025	-0.223266
1541.000000	-0.010683	-0.000025	-0.223455
1542.000000	-0.010690	-0.000025	-0.223455
1543.000000	-0.010697	-0.000025	-0.223455
1544.000000	-0.010704	-0.000025	-0.224025
1545.000000	-0.010711	-0.000025	-0.224785
1546.000000	-0.010718	-0.000025	-0.225164
1547.000000	-0.010725	-0.000025	-0.225734
1548.000000	-0.010732	-0.000025	-0.226114
1549.000000	-0.010739	-0.000025	-0.226304
1550.000000	-0.010746	-0.000025	-0.226304
1551.000000	-0.010753	-0.000025	-0.226494
1552.000000	-0.010760	-0.000025	-0.226683
1553.000000	-0.010767	-0.000025	-0.226683
1554.000000	-0.010774	-0.000025	-0.226873
1555.000000	-0.010781	-0.000025	-0.226683
1556.000000	-0.010787	-0.000025	-0.227633
1557.000000	-0.010794	-0.000025	-0.228772
1558.000000	-0.010801	-0.000025	-0.230101
1559.000000	-0.010808	-0.000025	-0.230671
1560.000000	-0.010815	-0.000025	-0.234658
1561.000000	-0.010822	-0.000025	-0.236367
1562.000000	-0.010829	-0.000025	-0.237506
1563.000000	-0.010836	-0.000025	-0.238646
1564.000000	-0.010843	-0.000025	-0.238646
1565.000000	-0.010850	-0.000025	-0.239026
1566.000000	-0.010857	-0.000025	-0.239595
1567.000000	-0.010864	-0.000025	-0.239975
1568.000000	-0.010871	-0.000025	-0.241684
1569.000000	-0.010878	-0.000024	-0.456058
1570.000000	-0.010885	-0.000025	-0.278331
1571.000000	-0.010891	-0.000025	-0.256684
1572.000000	-0.010898	-0.000025	-0.258773
1573.000000	-0.010905	-0.000025	-0.263330
1574.000000	-0.010912	-0.000025	-0.266938
1575.000000	-0.010919	-0.000026	-0.335104
1576.000000	-0.010926	-0.000025	-0.280419
1577.000000	-0.010933	-0.000025	-0.274343
1578.000000	-0.010940	-0.000025	-0.271305
1579.000000	-0.010947	-0.000025	-0.269786
1580.000000	-0.010954	-0.000025	-0.268267
1581.000000	-0.010961	-0.000025	-0.267507
1582.000000	-0.010968	-0.000025	-0.267887
1583.000000	-0.010975	-0.000025	-0.267318
1584.000000	-0.010982	-0.000025	-0.267697
1585.000000	-0.010989	-0.000025	-0.267697
1586.000000	-0.010995	-0.000025	-0.268077
1587.000000	-0.011002	-0.000025	-0.267887
1588.000000	-0.011009	-0.000025	-0.266748
1589.000000	-0.011016	-0.000025	-0.267507
1590.000000	-0.011023	-0.000025	-0.268077
1591.000000	-0.011030	-0.000025	-0.266938
1592.000000	-0.011037	-0.000025	-0.271115
1593.000000	-0.011044	-0.000025	-0.281938
1594.000000	-0.011051	-0.000025	-0.279660
1595.000000	-0.011058	-0.000025	-0.250798
1596.000000	-0.011065	-0.000025	-0.245102
1597.000000	-0.011071	-0.000025	-0.242443
1598.000000	-0.011078	-0.000025	-0.241304
1599.000000	-0.011085	-0.000025	-0.240924
1600.000000	-0.011092	-0.000025	-0.240355
1601.000000	-0.011099	-0.000025	-0.240165
1602.000000	-0.011106	-0.000025	-0.239975
1603.000000	-0.011113	-0.000025	-0.239405
1604.000000	-0.011120	-0.000025	-0.240545
1605.000000	-0.011127	-0.000025	-0.240545
1606.000000	-0.011134	-0.000025	-0.242823
1607.000000	-0.011141	-0.000025	-0.247950
1608.000000	-0.011147	-0.000025	-0.248140
1609.000000	-0.011154	-0.000025	-0.247190
1610.000000	-0.011161	-0.000025	-0.248140
1611.000000	-0.011168	-0.000025	-0.246241
1612.000000	-0.011175	-0.000025	-0.247380
1613.000000	-0.011182	-0.000025	-0.248519
1614.000000	-0.011189	-0.000025	-0.248519
1615.000000	-0.011196	-0.000025	-0.251368
1616.000000	-0.011203	-0.000025	-0.250798
1617.000000	-0.011210	-0.000025	-0.250798
1618.000000	-0.011217	-0.000025	-0.251747
1619.000000	-0.011224	-0.000025	-0.252887
1620.000000	-0.011230	-0.000025	-0.253456
1621.000000	-0.011237	-0.000025	-0.255545
1622.000000	-0.011244	-0.000025	-0.255735
1623.000000	-0.011251	-0.000025	-0.253646
1624.000000	-0.011258	-0.000025	-0.255165
1625.000000	-0.011265	-0.000025	-0.257064
1626.000000	-0.011272	-0.000025	-0.257254
1627.000000	-0.011279	-0.000025	-0.263140
1628.000000	-0.011286	-0.000025	-0.416753
1629.000000	-0.011293	-0.000025	-0.274153
1630.000000	-0.011300	-0.000025	-0.260672
1631.000000	-0.011307	-0.000025	-0.255165
1632.000000	-0.011314	-0.000025	-0.252317
1633.000000	-0.011321	-0.000025	-0.250798
1634.000000	-0.011328	-0.000025	-0.249849
1635.000000	-0.011334	-0.000025	-0.248899
1636.000000	-0.011341	-0.000025	-0.248330
1637.000000	-0.011348	-0.000025	-0.248140
1638.000000	-0.011355	-0.000025	-0.249089
1639.000000	-0.011362	-0.000025	-0.249279
1640.000000	-0.011369	-0.000025	-0.249279
1641.000000	-0.011376	-0.000025	-0.249469
1642.000000	-0.011383	-0.000025	-0.249659
1643.000000	-0.011390	-0.000025	-0.249849
1644.000000	-0.011397	-0.000025	-0.250228
1645.000000	-0.011404	-0.000025	-0.250039
1646.000000	-0.011411	-0.000025	-0.250228
1647.000000	-0.011418	-0.000025	-0.250228
1648.000000	-0.011425	-0.000025	-0.250608
1649.000000	-0.011432	-0.000025	-0.250798
1650.000000	-0.011438	-0.000025	-0.250798
1651.000000	-0.011445	-0.000025	-0.250798
1652.000000	-0.011452	-0.000025	-0.250988
1653.000000	-0.011459	-0.000025	-0.251368
1654.000000	-0.011466	-0.000025	-0.251368
1655.000000	-0.011473	-0.000025	-0.250988
1656.000000	-0.011480	-0.000025	-0.251368
1657.000000	-0.011487	-0.000025	-0.251368
1658.000000	-0.011494	-0.000025	-0.251937
1659.000000	-0.011501	-0.000025	-0.252127
1660.000000	-0.011508	-0.000025	-0.251558
1661.000000	-0.011514	-0.000025	-0.251558
1662.000000	-0.011521	-0.000025	-0.252887
1663.000000	-0.011528	-0.000025	-0.252887
1664.000000	-0.011535	-0.000025	-0.253456
1665.000000	-0.011542	-0.000025	-0.253456
1666.000000	-0.011549	-0.000025	-0.252887
1667.000000	-0.011556	-0.000025	-0.254026
1668.000000	-0.011563	-0.000025	-0.254026
1669.000000	-0.011570	-0.000025	-0.253836
1670.000000	-0.011577	-0.000025	-0.254596
1671.000000	-0.011584	-0.000025	-0.253836
1672.000000	-0.011591	-0.000025	-0.254216
1673.000000	-0.011598	-0.000025	-0.254596
1674.000000	-0.011605	-0.000025	-0.255545
1675.000000	-0.011611	-0.000025	-0.256115
1676.000000	-0.011618	-0.000025	-0.256684
1677.000000	-0.011625	-0.000025	-0.257064
1678.000000	-0.011632	-0.000025	-0.256874
1679.000000	-0.011639	-0.000025	-0.256494
1680.000000	-0.011646	-0.000025	-0.256684
1681.000000	-0.011653	-0.000025	-0.256684
1682.000000	-0.011660	-0.000025	-0.257064
1683.000000	-0.011667	-0.000025	-0.257444
1684.000000	-0.011674	-0.000025	-0.257634
1685.000000	-0.011681	-0.000025	-0.258013
1686.000000	-0.011688	-0.000025	-0.258013
1687.000000	-0.011695	-0.000025	-0.258013
1688.000000	-0.011702	-0.000025	-0.258013
1689.000000	-0.011709	-0.000025	-0.258583
1690.000000	-0.011716	-0.000025	-0.258393
1691.000000	-0.011722	-0.000025	-0.258583
1692.000000	-0.011729	-0.000025	-0.259912
1693.000000	-0.011736	-0.000025	-0.259343
1694.000000	-0.011743	-0.000025	-0.258773
1695.000000	-0.011750	-0.000025	-0.259722
1696.000000	-0.011757	-0.000025	-0.259912
1697.000000	-0.011764	-0.000025	-0.262191
1698.000000	-0.011771	-0.000025	-0.263330
1699.000000	-0.011778	-0.000025	-0.263710
1700.000000	-0.011785	-0.000025	-0.264659
1701.000000	-0.011792	-0.000025	-0.264659
1702.000000	-0.011799	-0.000025	-0.265419
1703.000000	-0.011806	-0.000025	-0.265988
1704.000000	-0.011813	-0.000025	-0.266178
1705.000000	-0.011820	-0.000025	-0.265988
1706.000000	-0.011827	-0.000025	-0.265799
1707.000000	-0.011834	-0.000025	-0.265988
1708.000000	-0.011841	-0.000025	-0.266938
1709.000000	-0.011847	-0.000025	-0.267507
1710.000000	-0.011854	-0.000025	-0.267887
1711.000000	-0.011861	-0.000025	-0.267887
1712.000000	-0.011868	-0.000025	-0.267887
1713.000000	-0.011875	-0.000025	-0.268457
1714.000000	-0.011882	-0.000025	-0.267507
1715.000000	-0.011889	-0.000025	-0.268077
1716.000000	-0.011896	-0.000025	-0.268837
1717.000000	-0.011903	-0.000025	-0.269406
1718.000000	-0.011910	-0.000025	-0.269406
1719.000000	-0.011917	-0.000025	-0.268647
1720.000000	-0.011924	-0.000025	-0.267887
1721.000000	-0.011931	-0.000025	-0.267697
1722.000000	-0.011938	-0.000025	-0.268267
1723.000000	-0.011945	-0.000025	-0.267697
1724.000000	-0.011952	-0.000025	-0.268457
1725.000000	-0.011959	-0.000025	-0.268647
1726.000000	-0.011966	-0.000025	-0.268457
1727.000000	-0.011972	-0.000025	-0.268077
1728.000000	-0.011979	-0.000025	-0.267697
1729.000000	-0.011986	-0.000025	-0.269026
1730.000000	-0.011993	-0.000025	-0.269216
1731.000000	-0.012000	-0.000025	-0.269406
1732.000000	-0.012007	-0.000025	-0.269976
1733.000000	-0.012014	-0.000025	-0.269976
1734.000000	-0.012021	-0.000025	-0.270166
1735.000000	-0.012028	-0.000025	-0.270166
1736.000000	-0.012035	-0.000025	-0.270735
1737.000000	-0.012042	-0.000025	-0.270925
1738.000000	-0.012049	-0.000025	-0.271305
1739.000000	-0.012056	-0.000025	-0.270166
1740.000000	-0.012063	-0.000025	-0.269596
1741.000000	-0.012070	-0.000025	-0.268837
1742.000000	-0.012077	-0.000025	-0.267697
1743.000000	-0.012084	-0.000025	-0.268837
1744.000000	-0.012091	-0.000025	-0.269216
1745.000000	-0.012097	-0.000025	-0.269216
1746.000000	-0.012104	-0.000025	-0.270166
1747.000000	-0.012111	-0.000025	-0.270735
1748.000000	-0.012118	-0.000025	-0.274153
1749.000000	-0.012125	-0.000025	-0.274343
1750.000000	-0.012132	-0.000025	-0.276052
1751.000000	-0.012139	-0.000025	-0.277001
1752.000000	-0.012146	-0.000025	-0.274153
1753.000000	-0.012153	-0.000025	-0.273963
1754.000000	-0.012160	-0.000025	-0.274723
1755.000000	-0.012167	-0.000025	-0.273584
1756.000000	-0.012174	-0.000025	-0.273963
1757.000000	-0.012181	-0.000025	-0.273963
1758.000000	-0.012188	-0.000025	-0.273204
1759.000000	-0.012195	-0.000025	-0.273584
1760.000000	-0.012202	-0.000025	-0.274723
1761.000000	-0.012209	-0.000025	-0.275103
1762.000000	-0.012216	-0.000025	-0.275292
1763.000000	-0.012222	-0.000025	-0.275862
1764.000000	-0.012229	-0.000025	-0.276242
1765.000000	-0.012236	-0.000025	-0.276052
1766.000000	-0.012243	-0.000025	-0.275482
1767.000000	-0.012250	-0.000025	-0.275482
1768.000000	-0.012257	-0.000025	-0.278141
1769.000000	-0.012264	-0.000025	-0.279280
1770.000000	-0.012271	-0.000025	-0.280229
1771.000000	-0.012278	-0.000025	-0.280609
1772.000000	-0.012285	-0.000025	-0.281748
1773.000000	-0.012292	-0.000025	-0.282698
1774.000000	-0.012299	-0.000025	-0.280989
1775.000000	-0.012306	-0.000025	-0.280989
1776.000000	-0.012313	-0.000025	-0.282888
1777.000000	-0.012320	-0.000025	-0.281938
1778.000000	-0.012327	-0.000025	-0.281938
1779.000000	-0.012334	-0.000025	-0.283457
1780.000000	-0.012340	-0.000025	-0.286685
1781.000000	-0.012347	-0.000025	-0.286305
1782.000000	-0.012354	-0.000025	-0.286875
1783.000000	-0.012361	-0.000025	-0.286495
1784.000000	-0.012368	-0.000025	-0.286495
1785.000000	-0.012375	-0.000025	-0.285736
1786.000000	-0.012382	-0.000025	-0.283837
1787.000000	-0.012389	-0.000025	-0.282698
1788.000000	-0.012396	-0.000025	-0.283078
1789.000000	-0.012403	-0.000025	-0.282888
1790.000000	-0.012410	-0.000025	-0.284786
1791.000000	-0.012417	-0.000025	-0.285356
1792.000000	-0.012424	-0.000025	-0.284786
1793.000000	-0.012431	-0.000025	-0.288014
1794.000000	-0.012438	-0.000025	-0.286685
1795.000000	-0.012445	-0.000025	-0.283647
1796.000000	-0.012452	-0.000025	-0.283267
1797.000000	-0.012459	-0.000025	-0.285736
1798.000000	-0.012466	-0.000025	-0.282888
1799.000000	-0.012473	-0.000025	-0.283078
1800.000000	-0.012479	-0.000025	-0.283647
